stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
18,306,Sonitpur,2045,Biswanath,286607,Bengenabari
18,306,Sonitpur,2045,Biswanath,286608,Begun Bari Bagicha
18,306,Sonitpur,2045,Biswanath,286609,Babu Bil
18,306,Sonitpur,2045,Biswanath,286610,Pratap Ghar T.E. 74/89
18,306,Sonitpur,2045,Biswanath,286611,Pratap Ghar T.E. 163/267
18,306,Sonitpur,2045,Biswanath,286612,Pratap Ghar T.E. 92/156
18,306,Sonitpur,2045,Biswanath,286613,Pratap Ghar T.E. 156/268
18,306,Sonitpur,2045,Biswanath,286614,Pratap Ghar T.E. S.P.P No.7
18,306,Sonitpur,2045,Biswanath,286615,Pratap Ghar T.E. 126/225
18,306,Sonitpur,2045,Biswanath,286616,Sadharu Ghop
18,306,Sonitpur,2045,Biswanath,286617,Sadharu Ghop F.S. 3/5
18,306,Sonitpur,2045,Biswanath,286618,Sadharu Ghop S.P.P 1/3
18,306,Sonitpur,2045,Biswanath,286619,Sadharu Ghop S.P.P. 90/157
18,306,Sonitpur,2045,Biswanath,286620,Sakomatha 90/157
18,306,Sonitpur,2045,Biswanath,286621,Sakomatha F.S. 1/3
18,306,Sonitpur,2045,Biswanath,286622,Sakomatha S.P.P. No.5
18,306,Sonitpur,2045,Biswanath,286623,Sakomatha S.P.P. No.4
18,306,Sonitpur,2045,Biswanath,286624,Majuli Garh 101/156
18,306,Sonitpur,2045,Biswanath,286625,Majuli Garh 201/356(1)
18,306,Sonitpur,2045,Biswanath,286626,Majuli Garh 201/356 (2)
18,306,Sonitpur,2045,Biswanath,286627,Koch Gaon
18,306,Sonitpur,2045,Biswanath,286628,Kuwari
18,306,Sonitpur,2045,Biswanath,286629,Petuli Bari
18,306,Sonitpur,2045,Biswanath,286630,Japow Bari
18,306,Sonitpur,2045,Biswanath,286631,Barkura
18,306,Sonitpur,2045,Biswanath,286632,Ranga Muri
18,306,Sonitpur,2045,Biswanath,286633,Salaikhati Bangali
18,306,Sonitpur,2045,Biswanath,286634,Salaikhati Kachari
18,306,Sonitpur,2045,Biswanath,286635,Salaikhati Mikir
18,306,Sonitpur,2045,Biswanath,286636,Bhimajuli
18,306,Sonitpur,2045,Biswanath,286637,Madhupur
18,306,Sonitpur,2045,Biswanath,286638,Kamar Gaon
18,306,Sonitpur,2045,Biswanath,286639,Lehu Gaon
18,306,Sonitpur,2045,Biswanath,286640,Gerua Bari
18,306,Sonitpur,2045,Biswanath,286641,Fatika Basti
18,306,Sonitpur,2045,Biswanath,286642,Maral Gaon
18,306,Sonitpur,2045,Biswanath,286643,Bali Pukhuri
18,306,Sonitpur,2045,Biswanath,286644,Papari Guri
18,306,Sonitpur,2045,Biswanath,286645,Ara Bari
18,306,Sonitpur,2045,Biswanath,286646,Bam Gaon
18,306,Sonitpur,2045,Biswanath,286647,Bhir Gaon
18,306,Sonitpur,2045,Biswanath,286648,Pani Bharal
18,306,Sonitpur,2045,Biswanath,286649,Gowal Toli
18,306,Sonitpur,2045,Biswanath,286650,Sila Mari
18,306,Sonitpur,2045,Biswanath,286651,Bali Dubi
18,306,Sonitpur,2045,Biswanath,286652,No.1 Bholakata
18,306,Sonitpur,2045,Biswanath,286653,No.2 Bholakata
18,306,Sonitpur,2045,Biswanath,286654,No.1 Japari Jan
18,306,Sonitpur,2045,Biswanath,286655,No.2 Japari Jan
18,306,Sonitpur,2045,Biswanath,286656,No.3 Japari Jan
18,306,Sonitpur,2045,Biswanath,286657,Goghali Bhanga
18,306,Sonitpur,2045,Biswanath,286658,Gare Hagi
18,306,Sonitpur,2045,Biswanath,286659,Da Gaon
18,306,Sonitpur,2045,Biswanath,286660,Kadamani Gaon
18,306,Sonitpur,2045,Biswanath,286661,Kadamani Basti
18,306,Sonitpur,2045,Biswanath,286662,Mukhar Garh
18,306,Sonitpur,2045,Biswanath,286663,Uttar Da Gaon
18,306,Sonitpur,2045,Biswanath,286664,Kadamani Pathar
18,306,Sonitpur,2045,Biswanath,286665,No.1 Chalia
18,306,Sonitpur,2045,Biswanath,286666,No.2 Chalia
18,306,Sonitpur,2045,Biswanath,286667,No.3 Chalia
18,306,Sonitpur,2045,Biswanath,286668,No.4 Chalia
18,306,Sonitpur,2045,Biswanath,286669,No.6 Chalia
18,306,Sonitpur,2045,Biswanath,286670,No.5 Chalia
18,306,Sonitpur,2045,Biswanath,286671,Sadharu Guri
18,306,Sonitpur,2045,Biswanath,286672,Sadharu T.E. F.S. 10/9
18,306,Sonitpur,2045,Biswanath,286673,Sadharu T.E. F.S. 23/28
18,306,Sonitpur,2045,Biswanath,286674,Nilpur T.E. 255/420
18,306,Sonitpur,2045,Biswanath,286675,Pratap Garh 91/158
18,306,Sonitpur,2045,Biswanath,286676,Pratap Garh 72/110
18,306,Sonitpur,2045,Biswanath,286677,No.4 Pratapgarh S.P.P. No.1
18,306,Sonitpur,2045,Biswanath,286678,Chalia Chapari
18,306,Sonitpur,2045,Biswanath,286679,No.1 Komalia
18,306,Sonitpur,2045,Biswanath,286680,No.2 Komalia
18,306,Sonitpur,2045,Biswanath,286681,No.3 Komalia
18,306,Sonitpur,2045,Biswanath,286682,No.4 Kamalia
18,306,Sonitpur,2045,Biswanath,286683,Dakhin Da Gaon
18,306,Sonitpur,2045,Biswanath,286684,Gar Bhitar
18,306,Sonitpur,2045,Biswanath,286685,Chuwa Guri
18,306,Sonitpur,2045,Biswanath,286686,Na-Bazar
18,306,Sonitpur,2045,Biswanath,286687,Umato Mani
18,306,Sonitpur,2045,Biswanath,286688,Gaibandha
18,306,Sonitpur,2045,Biswanath,286689,Garoi Mari
18,306,Sonitpur,2045,Biswanath,286690,Singi Mari
18,306,Sonitpur,2045,Biswanath,286691,Sal Mari
18,306,Sonitpur,2045,Biswanath,286692,Jahaj Duba
18,306,Sonitpur,2045,Biswanath,286693,Niz-Biswanath
18,306,Sonitpur,2045,Biswanath,286694,Biswanath Town
18,306,Sonitpur,2045,Biswanath,286695,Jarani
18,306,Sonitpur,2045,Biswanath,286696,No.5 Komalia
18,306,Sonitpur,2045,Biswanath,286697,Solmari
18,306,Sonitpur,2045,Biswanath,286698,Barjarani Mikir
18,306,Sonitpur,2045,Biswanath,286699,Barjarani Bangali
18,306,Sonitpur,2045,Biswanath,286700,No.1 Barjarani
18,306,Sonitpur,2045,Biswanath,286701,No.2 Barjarani
18,306,Sonitpur,2045,Biswanath,286702,No.3 Barjarani
18,306,Sonitpur,2045,Biswanath,286703,Muja Basti
18,306,Sonitpur,2045,Biswanath,286704,Biri Jan
18,306,Sonitpur,2045,Biswanath,286705,Bharali Juli
18,306,Sonitpur,2045,Biswanath,286706,Ranga Jan
18,306,Sonitpur,2045,Biswanath,286707,Nahar Bari
18,306,Sonitpur,2045,Biswanath,286708,Uttar Jinjia
18,306,Sonitpur,2045,Biswanath,286709,Pub Jinjia
18,306,Sonitpur,2045,Biswanath,286710,Pachim Jinjia
18,306,Sonitpur,2045,Biswanath,286711,Singi Bil
18,306,Sonitpur,2045,Biswanath,286712,Ara Gang
18,306,Sonitpur,2045,Biswanath,286713,No.1 Garoimari
18,306,Sonitpur,2045,Biswanath,286714,No.2 Garoi Mari
18,306,Sonitpur,2045,Biswanath,286715,Jingia T.E. 208/355
18,306,Sonitpur,2045,Biswanath,286716,Jingia T.E. 209/370
18,306,Sonitpur,2045,Biswanath,286717,Jingia T.E. 210/371
18,306,Sonitpur,2045,Biswanath,286718,No.2 Ratowa
18,306,Sonitpur,2045,Biswanath,286719,Madhu Rani
18,306,Sonitpur,2045,Biswanath,286720,No.1 Dhemaji Bari
18,306,Sonitpur,2045,Biswanath,286721,No.2 Dhemaji Bari
18,306,Sonitpur,2045,Biswanath,286722,Monabari Pathar
18,306,Sonitpur,2045,Biswanath,286723,Tipu Basti
18,306,Sonitpur,2045,Biswanath,286724,Gela Pukhuri
18,306,Sonitpur,2045,Biswanath,286725,Bihpukhuri Bongali
18,306,Sonitpur,2045,Biswanath,286726,No.2 Disiri Pathar
18,306,Sonitpur,2045,Biswanath,286727,Ratowa Pathar
18,306,Sonitpur,2045,Biswanath,286728,Bihpukhuri Kachari
18,306,Sonitpur,2045,Biswanath,286729,Monabari Basti
18,306,Sonitpur,2045,Biswanath,286730,Jara Bari
18,306,Sonitpur,2045,Biswanath,286731,No.1 Disiri Pathar
18,306,Sonitpur,2045,Biswanath,286732,Niz-Baghmara
18,306,Sonitpur,2045,Biswanath,286733,Brahmaputra Chapari
18,306,Sonitpur,2045,Biswanath,286734,Baghmari T.E. 399/402
18,306,Sonitpur,2045,Biswanath,286735,Komurakhati Grazing
18,306,Sonitpur,2045,Biswanath,286736,No.1 Pulisomani
18,306,Sonitpur,2045,Biswanath,286737,No.2 Pulisomani
18,306,Sonitpur,2045,Biswanath,286738,No.3 Pulisomani
18,306,Sonitpur,2045,Biswanath,286739,Siju Bari
18,306,Sonitpur,2045,Biswanath,286740,Laow Dalani
18,306,Sonitpur,2045,Biswanath,286741,Ghora Mari
18,306,Sonitpur,2045,Biswanath,286742,Kala Pani
18,306,Sonitpur,2045,Biswanath,286743,Mijika 179/339
18,306,Sonitpur,2045,Biswanath,286744,Mijika 106/243
18,306,Sonitpur,2045,Biswanath,286745,Mijika Nlr 193/353
18,306,Sonitpur,2045,Biswanath,286746,Mijuka 247/416
18,306,Sonitpur,2045,Biswanath,286747,Khara Simalu
18,306,Sonitpur,2045,Biswanath,286748,Mijika
18,306,Sonitpur,2045,Biswanath,286749,Gereki
18,306,Sonitpur,2045,Biswanath,286750,Dighal Tangani
18,306,Sonitpur,2045,Biswanath,286751,Simalu Guri
18,306,Sonitpur,2045,Biswanath,286752,Niz-Salmara
18,306,Sonitpur,2045,Biswanath,286753,Solmari Bongali
18,306,Sonitpur,2045,Biswanath,286754,Bapujar
18,306,Sonitpur,2045,Biswanath,286755,Mizikajan
18,306,Sonitpur,2045,Biswanath,286756,No.1 Monabari
18,306,Sonitpur,2045,Biswanath,286757,No.2 Monabari
18,306,Sonitpur,2045,Biswanath,286758,Kathani Basti
18,306,Sonitpur,2045,Biswanath,286759,Kathani Bari
18,306,Sonitpur,2045,Biswanath,286760,Kathani Bari Pathar
18,306,Sonitpur,2045,Biswanath,286761,Bihpukhuri T.E.
18,306,Sonitpur,2045,Biswanath,286762,No.2 Bihpukhuri
18,306,Sonitpur,2045,Biswanath,286763,Monabari T.E. 317/516
18,306,Sonitpur,2045,Biswanath,286764,Monabari T.E. 212/354
18,306,Sonitpur,2045,Biswanath,286765,Monabari T.E. 292/495
18,306,Sonitpur,2045,Biswanath,286766,Monabari T.E. 195/327
18,306,Sonitpur,2045,Biswanath,286767,Monabari T.E.P.P.No.1(Bihpukri
18,306,Sonitpur,2045,Biswanath,286768,Monabari 153/269
18,306,Sonitpur,2045,Biswanath,286769,Monabari 326/578
18,306,Sonitpur,2045,Biswanath,286770,Monabari P.P. No.1 Bl.1
18,306,Sonitpur,2045,Biswanath,286771,Monabari P.P.No.2(Bihpukhuri)
18,306,Sonitpur,2045,Biswanath,286772,Monabari 154/279
18,306,Sonitpur,2045,Biswanath,286773,Monabari 269/451
18,306,Sonitpur,2045,Biswanath,286774,Monabari P.P. No.2
18,306,Sonitpur,2045,Biswanath,286775,Monabari 213/379
18,306,Sonitpur,2045,Biswanath,286776,Monabari T.E. 280/496
18,306,Sonitpur,2045,Biswanath,286777,Monabari T.E. 169/303
18,306,Sonitpur,2045,Biswanath,286778,Kalahandi
18,306,Sonitpur,2045,Biswanath,286779,Oria Basti
18,306,Sonitpur,2045,Biswanath,286780,Na-Pamua
18,306,Sonitpur,2045,Biswanath,286781,Mijikajan T.E. 263/441
18,306,Sonitpur,2045,Biswanath,286782,Mijikajan T.E. 29/9
18,306,Sonitpur,2045,Biswanath,286783,Mijikajan T.E. 135/243
18,306,Sonitpur,2045,Biswanath,286784,Mijikajan T.E. 281/321
18,306,Sonitpur,2045,Biswanath,286785,Mijikajan T.E. 282/485
18,306,Sonitpur,2045,Biswanath,286786,Mijikajan T.E. 180/309
18,306,Sonitpur,2045,Biswanath,286787,Mijikajan T.E. 194/352
18,306,Sonitpur,2045,Biswanath,286788,Mijikajan T.E. 262/446
18,306,Sonitpur,2045,Biswanath,286789,Mijikajan T.E. 283/486
18,306,Sonitpur,2045,Biswanath,286790,Mijikajan T.E. 336/590
18,306,Sonitpur,2045,Biswanath,286791,Mijikajan T.E. 18/2
18,306,Sonitpur,2045,Biswanath,286792,Mijikajan T.E. 38/6
18,306,Sonitpur,2045,Biswanath,286793,Mijikajan T.E. P.K.P. No.2
18,306,Sonitpur,2045,Biswanath,286794,Mijikajan T.E. S.P.P. No.1
18,306,Sonitpur,2045,Biswanath,286795,No.7 Bargang
18,306,Sonitpur,2045,Biswanath,286796,No.1 Bargang
18,306,Sonitpur,2045,Biswanath,286797,Tenga Bari
18,306,Sonitpur,2045,Biswanath,286798,Bagari Suti
18,306,Sonitpur,2045,Biswanath,286799,Sukan Suti
18,306,Sonitpur,2045,Biswanath,286800,Kuhiar Bari Nepali
18,306,Sonitpur,2045,Biswanath,286801,Kuhiar Bari Bongali
18,306,Sonitpur,2045,Biswanath,286802,Deka Pathar
18,306,Sonitpur,2045,Biswanath,286803,Nil Bari
18,306,Sonitpur,2045,Biswanath,286804,Barbil T.E. 297/483
18,306,Sonitpur,2045,Biswanath,286805,Barbil T.E. 211/387
18,306,Sonitpur,2045,Biswanath,286806,Barbil T.E. 242/415
18,306,Sonitpur,2045,Biswanath,286807,Barbil T.E. 215/372
18,306,Sonitpur,2045,Biswanath,286808,Nonke Bongali
18,306,Sonitpur,2045,Biswanath,286809,No.1 Rangagarah
18,306,Sonitpur,2045,Biswanath,286810,No.2 Rangagarah
18,306,Sonitpur,2045,Biswanath,286811,No.3 Rangagarah
18,306,Sonitpur,2045,Biswanath,286812,No.2 Bargang
18,306,Sonitpur,2045,Biswanath,286813,No.1 Ketela
18,306,Sonitpur,2045,Biswanath,286814,Ketela T.E. 54/112
18,306,Sonitpur,2045,Biswanath,286815,Ketela T.E. 322/534
18,306,Sonitpur,2045,Biswanath,286816,Ketela T.E. 71/122
18,306,Sonitpur,2045,Biswanath,286817,Bargang T.E. (Ketela) 27/12
18,306,Sonitpur,2045,Biswanath,286818,Rangagara T.E(Bargang)53/91(1)
18,306,Sonitpur,2045,Biswanath,286819,Rangagara T.E(Bargang)53/91(2)
18,306,Sonitpur,2045,Biswanath,286820,Bargang(Rangagara) T.E.484/296
18,306,Sonitpur,2045,Biswanath,286821,Bargang(Rangagara) T.E. 59/117
18,306,Sonitpur,2045,Biswanath,286822,Bargang(Rangagara) T.E.227/342
18,306,Sonitpur,2045,Biswanath,286823,Bargang(Rangagara) T.E.377/648
18,306,Sonitpur,2045,Biswanath,286824,Bargang(Rangagara) T.E.376/647
18,306,Sonitpur,2045,Biswanath,286825,Bargang(Rangagara) T.E.573/346
18,306,Sonitpur,2045,Biswanath,286826,Bargang(Rangagara) T.E.21/114
18,306,Sonitpur,2045,Biswanath,286827,Bargang(Rangara) T.E.347/574(1)
18,306,Sonitpur,2045,Biswanath,286828,Bargang(Rangara) T.E.347/574(2)
18,306,Sonitpur,2045,Biswanath,286829,Bargang(Rangagara) T.E.184/329
18,306,Sonitpur,2045,Biswanath,286830,Bargang(Rangagara) T.E.254/421
18,306,Sonitpur,2045,Biswanath,286831,Bargang(Rangagara) T.E.206/366
18,306,Sonitpur,2045,Biswanath,286832,Bargang(Rangagara) T.E.575/348
18,306,Sonitpur,2045,Biswanath,286833,Rangagora 258/431
18,306,Sonitpur,2045,Biswanath,286834,No.4 Rangagora
18,306,Sonitpur,2045,Biswanath,286835,Khelmati Gaon
18,306,Sonitpur,2045,Biswanath,286836,Khelmati Pathar
18,306,Sonitpur,2045,Biswanath,286837,Barkatia Bari
18,306,Sonitpur,2045,Biswanath,286838,Maran Gaon
18,306,Sonitpur,2045,Biswanath,286839,Nakania Pathar
18,306,Sonitpur,2045,Biswanath,286840,Barbil Kachari
18,306,Sonitpur,2045,Biswanath,286841,No.2 Ketela Gaon
18,306,Sonitpur,2045,Biswanath,286842,Telengania
18,306,Sonitpur,2045,Biswanath,286843,Jaluk Bari
18,306,Sonitpur,2045,Biswanath,286844,Gang Mouthan
18,306,Sonitpur,2045,Biswanath,286845,Bahbari Pathar
18,306,Sonitpur,2045,Biswanath,286846,Bahbari Gaon
18,306,Sonitpur,2045,Biswanath,286847,Pithia Mari
18,306,Sonitpur,2045,Biswanath,286848,Gang Dalani
18,306,Sonitpur,2045,Biswanath,286849,Bargang Chapari
18,306,Sonitpur,2045,Biswanath,286850,Than Behali
18,306,Sonitpur,2045,Biswanath,286851,Niz-Behali
18,306,Sonitpur,2045,Biswanath,286852,Kamar Pukhuri
18,306,Sonitpur,2045,Biswanath,286853,Rangsali Dalani
18,306,Sonitpur,2045,Biswanath,286854,Nepali Bari
18,306,Sonitpur,2045,Biswanath,286855,Batia Mari
18,306,Sonitpur,2045,Biswanath,286856,chengelijan
18,306,Sonitpur,2045,Biswanath,286857,Kachamari
18,306,Sonitpur,2045,Biswanath,286858,Bijuli Jarani
18,306,Sonitpur,2045,Biswanath,286859,Serelia Pathar
18,306,Sonitpur,2045,Biswanath,286860,Behali Mikir
18,306,Sonitpur,2045,Biswanath,286861,No.1 Behali T.E.
18,306,Sonitpur,2045,Biswanath,286862,Serelia Kuhiar Bari
18,306,Sonitpur,2045,Biswanath,286863,Mahan Brahmaputra Chapori
18,306,Sonitpur,2045,Biswanath,286864,Natun Serelia
18,306,Sonitpur,2045,Biswanath,286865,Hatimara Pathar
18,306,Sonitpur,2045,Biswanath,286866,Sial Mari
18,306,Sonitpur,2045,Biswanath,286867,Kulaguri Jarani
18,306,Sonitpur,2045,Biswanath,286868,Serelia Bongali
18,306,Sonitpur,2045,Biswanath,286869,Natun Bihmari
18,306,Sonitpur,2045,Biswanath,286870,Bihmari Jarani
18,306,Sonitpur,2045,Biswanath,286871,Kulaguri Pathar
18,306,Sonitpur,2045,Biswanath,286872,Bedeti T.E. 1/9
18,306,Sonitpur,2045,Biswanath,286873,Barajuli T.E. 3/51
18,306,Sonitpur,2045,Biswanath,286874,Nasbor Gaon
18,306,Sonitpur,2045,Biswanath,286875,Barajuli Gaon
18,306,Sonitpur,2045,Biswanath,286876,Barajuli Nepali
18,306,Sonitpur,2045,Biswanath,286877,Rowmari
18,306,Sonitpur,2045,Biswanath,286878,Bedeti Guri
18,306,Sonitpur,2045,Biswanath,286879,Bagijuli Pathar
18,306,Sonitpur,2045,Biswanath,286880,No.2 Batiamari
18,306,Sonitpur,2045,Biswanath,286881,No.3 Batiamari
18,306,Sonitpur,2045,Biswanath,286882,No.4 Batiamari
18,306,Sonitpur,2045,Biswanath,286883,No.1 Bihmari Gaon
18,306,Sonitpur,2045,Biswanath,286884,Bedeti T.E. 318/494
18,306,Sonitpur,2045,Biswanath,286885,Barajuli T.E. 298/509
18,306,Sonitpur,2045,Biswanath,286886,Barajuli T.E. 223/343
18,306,Sonitpur,2045,Biswanath,286887,Lal Pukhuri
18,306,Sonitpur,2045,Biswanath,286888,Bihmari Gaon
18,306,Sonitpur,2045,Biswanath,286889,Madhupur
18,306,Sonitpur,2045,Biswanath,286890,Barajuli Pathar
18,306,Sonitpur,2045,Biswanath,286891,No.3 Bihmari
18,306,Sonitpur,2045,Biswanath,286892,No.1 Batiamari N.C.
18,306,Sonitpur,2045,Biswanath,286893,No.2 Bill Mari Nonke
18,306,Sonitpur,2045,Biswanath,286894,Barali Mara
18,306,Sonitpur,2045,Biswanath,286895,Bengabari
18,306,Sonitpur,2045,Biswanath,286896,Jamuani
18,306,Sonitpur,2045,Biswanath,286897,Padum Pukhuri
18,306,Sonitpur,2045,Biswanath,286898,Rongsali Sonari
18,306,Sonitpur,2045,Biswanath,286899,Cheni Mari
18,306,Sonitpur,2045,Biswanath,286900,Bongali Gaon
18,306,Sonitpur,2045,Biswanath,286901,No.5 Batia Mari
18,306,Sonitpur,2045,Biswanath,286902,No.6 Batia Mari
18,306,Sonitpur,2045,Biswanath,286903,No.7 Batia Mari
18,306,Sonitpur,2045,Biswanath,286904,Kulaguri Gaon
18,306,Sonitpur,2045,Biswanath,286905,Bedeti Pathar
18,306,Sonitpur,2045,Biswanath,286906,Serelia F.V.
18,306,Sonitpur,2045,Biswanath,286907,Kulaguri F.V.
18,306,Sonitpur,2045,Biswanath,286908,Bihmari F.V.
18,306,Sonitpur,2045,Biswanath,286909,Thandapani F.V.
18,306,Sonitpur,2045,Biswanath,286910,Moinaguri F.V.
18,306,Sonitpur,2045,Biswanath,286911,Dimapur
18,306,Sonitpur,2045,Biswanath,286912,Balamguri
18,306,Sonitpur,2045,Biswanath,286913,No.2 Rangajan
18,306,Sonitpur,2045,Biswanath,286914,Milanpur
18,306,Sonitpur,2045,Biswanath,286915,Sonajuli
18,306,Sonitpur,2045,Biswanath,286916,Rupajuli (Anthaibori)
18,306,Sonitpur,2045,Biswanath,286917,Thaikirguri
18,306,Sonitpur,2045,Biswanath,286918,Mugachang
18,306,Sonitpur,2045,Biswanath,286919,Koyalajuli
18,306,Sonitpur,2045,Biswanath,286920,Bagijuli
18,306,Sonitpur,2045,Biswanath,286921,Omarjan
18,306,Sonitpur,2045,Biswanath,286922,Rongajan (Pabhoi R.F.)
18,306,Sonitpur,2045,Biswanath,286923,Sonabil
18,306,Sonitpur,2045,Biswanath,286924,Ganeshbari
18,306,Sonitpur,2045,Biswanath,286925,Bongaon
18,306,Sonitpur,2046,Helem,0,Helem
18,306,Sonitpur,2046,Helem,286926,Dulung Mukh
18,306,Sonitpur,2046,Helem,286927,Uttar Kari Bil
18,306,Sonitpur,2046,Helem,286928,Kari Bil Bongali
18,306,Sonitpur,2046,Helem,286929,Bhalua Danga
18,306,Sonitpur,2046,Helem,286930,Kari Bil Chapari
18,306,Sonitpur,2046,Helem,286931,No.2 Kari Bil
18,306,Sonitpur,2046,Helem,286932,No.3 Kari Bil
18,306,Sonitpur,2046,Helem,286933,Chandamari Pathar
18,306,Sonitpur,2046,Helem,286934,Pachim Tokowbari
18,306,Sonitpur,2046,Helem,286935,Tokowbari
18,306,Sonitpur,2046,Helem,286936,Natun Boroighat
18,306,Sonitpur,2046,Helem,286937,Rangajan
18,306,Sonitpur,2046,Helem,286938,Fatia Bari
18,306,Sonitpur,2046,Helem,286939,Ganu Gaon
18,306,Sonitpur,2046,Helem,286940,Bali Gaon
18,306,Sonitpur,2046,Helem,286941,Missa Mari
18,306,Sonitpur,2046,Helem,286942,Amlokhi Dalani
18,306,Sonitpur,2046,Helem,286943,Hahara Pathar
18,306,Sonitpur,2046,Helem,286944,Dighali Pathar
18,306,Sonitpur,2046,Helem,286945,Lepeta Para
18,306,Sonitpur,2046,Helem,286946,Aribhanga Bori
18,306,Sonitpur,2046,Helem,286947,Aribhanga Gaon
18,306,Sonitpur,2046,Helem,286948,Mukali Gaon
18,306,Sonitpur,2046,Helem,286949,Aribhanga Pathar
18,306,Sonitpur,2046,Helem,286950,Kurua Basti
18,306,Sonitpur,2046,Helem,286951,Ara Suti
18,306,Sonitpur,2046,Helem,286952,Kurua Pathar
18,306,Sonitpur,2046,Helem,286953,Gonai Tapu
18,306,Sonitpur,2046,Helem,286954,Purana Buroighat
18,306,Sonitpur,2046,Helem,286955,Santipur
18,306,Sonitpur,2046,Helem,286956,Nepali Pathar
18,306,Sonitpur,2046,Helem,286957,Nepali Basti
18,306,Sonitpur,2046,Helem,286958,Gadharia Pathar
18,306,Sonitpur,2046,Helem,286959,Sonari Paria
18,306,Sonitpur,2046,Helem,286960,Gadharia Basti
18,306,Sonitpur,2046,Helem,286961,Barhati Guri
18,306,Sonitpur,2046,Helem,286962,Miri Pathar
18,306,Sonitpur,2046,Helem,286963,Miri Gaon
18,306,Sonitpur,2046,Helem,286964,Lakhi Chapari
18,306,Sonitpur,2046,Helem,286965,Kani Para Bori
18,306,Sonitpur,2046,Helem,286966,Bebejia
18,306,Sonitpur,2046,Helem,286967,Halema Guri
18,306,Sonitpur,2046,Helem,286968,Thalipukaria
18,306,Sonitpur,2046,Helem,286969,Pahuchuwa Bori
18,306,Sonitpur,2046,Helem,286970,Salana Pathar
18,306,Sonitpur,2046,Helem,286971,Amaguri
18,306,Sonitpur,2046,Helem,286972,Telar Sunga Bori
18,306,Sonitpur,2046,Helem,286973,Balama Guri
18,306,Sonitpur,2046,Helem,286974,Am-Tola
18,306,Sonitpur,2046,Helem,286975,Am-Tola Bori
18,306,Sonitpur,2046,Helem,286976,Ghahi Gaon
18,306,Sonitpur,2046,Helem,286977,Teton Pukhuri
18,306,Sonitpur,2046,Helem,286978,Halem T.E. 305/551 Grant
18,306,Sonitpur,2046,Helem,286979,Chandamari Gaon
18,306,Sonitpur,2046,Helem,286980,Halem T.E. 270/442 Grant
18,306,Sonitpur,2046,Helem,286981,Chandamari Bangali
18,306,Sonitpur,2046,Helem,286982,Karibil Nepali
18,306,Sonitpur,2046,Helem,286983,Karibil Kachari
18,306,Sonitpur,2046,Helem,286984,No.1 Karibil
18,306,Sonitpur,2046,Helem,286985,Chira Juli
18,306,Sonitpur,2046,Helem,286986,Boroi T.E. 274/465 Grant
18,306,Sonitpur,2046,Helem,286987,Boroi T.E. 259/437 Grant
18,306,Sonitpur,2046,Helem,286988,Boroi T.E. 291/491 Grant
18,306,Sonitpur,2046,Helem,286989,Kekuri Jan Gaon
18,306,Sonitpur,2046,Helem,286990,Tara Juli
18,306,Sonitpur,2046,Helem,286991,Dhekia Juli
18,306,Sonitpur,2046,Helem,286992,Chengeli Jan
18,306,Sonitpur,2046,Helem,286993,Kemai Jaroni
18,306,Sonitpur,2046,Helem,286994,Kawri Pathar
18,306,Sonitpur,2046,Helem,286995,Sakumathia
18,306,Sonitpur,2046,Helem,286996,Hatimara
18,306,Sonitpur,2046,Helem,286997,Kari Geraj
18,306,Sonitpur,2046,Helem,286998,Teton Bari
18,306,Sonitpur,2046,Helem,286999,Purani Geraj
18,306,Sonitpur,2046,Helem,287000,Purani Geraj Kochari
18,306,Sonitpur,2046,Helem,287001,Mora Chengelijan
18,306,Sonitpur,2046,Helem,287002,Noloni Bari
18,306,Sonitpur,2046,Helem,287003,Tinikhania
18,306,Sonitpur,2046,Helem,287004,Kekurijan
18,306,Sonitpur,2046,Helem,287005,Boroi T.E. 231/378 Grant (2)
18,306,Sonitpur,2046,Helem,287006,Boroi T.E. 17/18 Grant (2)
18,306,Sonitpur,2046,Helem,287007,Boroi Grant 231/378 (1)
18,306,Sonitpur,2046,Helem,287008,Boroi P.K. No.2
18,306,Sonitpur,2046,Helem,287009,Boroi 286/485
18,306,Sonitpur,2046,Helem,287010,Boroi 281/492
18,306,Sonitpur,2046,Helem,287011,Dufflagarh Grant 281/492
18,306,Sonitpur,2046,Helem,287012,Dufflagarh Grant 638/374 (1)
18,306,Sonitpur,2046,Helem,287013,Dufflagarh Grant 638/374 (3)
18,306,Sonitpur,2046,Helem,287014,Balijan Mazdur
18,306,Sonitpur,2046,Helem,287015,Dufflagarh 638/374 (4)
18,306,Sonitpur,2046,Helem,287016,Dufflagarh T.E.Grant638/374(2)
18,306,Sonitpur,2046,Helem,287017,Dufflagarh T.E.Grant285/493(1)
18,306,Sonitpur,2046,Helem,287018,Dufflagarh T.E.Grant319/505
18,306,Sonitpur,2046,Helem,287019,Boroi T.E. Grant 319/505
18,306,Sonitpur,2046,Helem,287020,Dufflagarh T.E.Grant285/493(2)
18,306,Sonitpur,2046,Helem,287021,Dufflagarh T.E.Grant638/374(5)
18,306,Sonitpur,2046,Helem,287022,Brahmajan T.E.Grant 409/752(3)
18,306,Sonitpur,2046,Helem,287023,Brahmajan T.E.Grant 409/752(2)
