stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
20,346,Garhwa ,2506,Dandai,347578,Telri  Alias Pachaur
20,346,Garhwa ,2506,Dandai,347579,Lawahi Khurd
20,346,Garhwa ,2506,Dandai,347580,Lawahi Kalan
20,346,Garhwa ,2506,Dandai,347581,Balekhari Alias Balekhar
20,346,Garhwa ,2506,Dandai,347582,Doni Alias Lawadoni
20,346,Garhwa ,2506,Dandai,347583,Mahudar
20,346,Garhwa ,2506,Dandai,347584,Bardari Alias Jarhi
20,346,Garhwa ,2506,Dandai,347585,Tasrar
20,346,Garhwa ,2506,Dandai,347586,Kaprat
20,346,Garhwa ,2506,Dandai,347587,Sosi
20,346,Garhwa ,2506,Dandai,347588,Chakri
20,346,Garhwa ,2506,Dandai,347589,Lora
20,346,Garhwa ,2506,Dandai,347590,Sikariya
20,346,Garhwa ,2506,Dandai,347591,Tori Kalan
20,346,Garhwa ,2506,Dandai,347592,Nawadih
20,346,Garhwa ,2506,Dandai,347593,Pokharia
20,346,Garhwa ,2507,Chinia,0,Chinia
20,346,Garhwa ,2507,Chinia,347594,Kundil Alias Dol
20,346,Garhwa ,2507,Chinia,347595,Duduhara Alias Rajbans
20,346,Garhwa ,2507,Chinia,347596,Helri Alias Chhatailia
20,346,Garhwa ,2507,Chinia,347597,Ranicheri
20,346,Garhwa ,2507,Chinia,347598,Belri Alias Chinia
20,346,Garhwa ,2507,Chinia,347599,Chitka Alias Chirka
20,346,Garhwa ,2507,Chinia,347600,Bilaiti Khair
20,346,Garhwa ,2507,Chinia,347601,Chapkali Alias Chamkali
20,346,Garhwa ,2507,Chinia,347602,Masri Alias Masra
20,346,Garhwa ,2507,Chinia,347603,Karma Alias Khuri
20,346,Garhwa ,2507,Chinia,347604,Nagsili
20,346,Garhwa ,2507,Chinia,347605,Sikat
20,346,Garhwa ,2507,Chinia,347606,Parsukhar
20,346,Garhwa ,2507,Chinia,347607,Ratanpura Alias Rampura
20,346,Garhwa ,2507,Chinia,347608,Besri Khari Alias Besri
20,346,Garhwa ,2507,Chinia,347609,Tuni Alias Turimunda
20,346,Garhwa ,2507,Chinia,347610,Cheta Alias Beta
20,346,Garhwa ,2507,Chinia,347611,Palhe
20,346,Garhwa ,2507,Chinia,347612,Side
20,346,Garhwa ,2507,Chinia,347613,Puregara
20,346,Garhwa ,2507,Chinia,347614,Salwahi
20,346,Garhwa ,2507,Chinia,347615,Hetar Khurd
20,346,Garhwa ,2507,Chinia,347616,Hetar Kalan
20,346,Garhwa ,2507,Chinia,347617,Kathautia
20,346,Garhwa ,2507,Chinia,347618,Barwadih
20,346,Garhwa ,2507,Chinia,347619,Bandua
20,346,Garhwa ,2507,Chinia,347620,Tahla
20,346,Garhwa ,2507,Chinia,347621,Tanril
20,346,Garhwa ,2507,Chinia,347622,Chapla Alias Chophlo
20,346,Garhwa ,2507,Chinia,347623,Sing Singha Khurd
20,346,Garhwa ,2507,Chinia,347624,Sing Singha Kalan
20,346,Garhwa ,2508,Meral (Pipra Kalan),0,Meral (Pipra Kalan)
20,346,Garhwa ,2508,Meral (Pipra Kalan),347625,Bana
20,346,Garhwa ,2508,Meral (Pipra Kalan),347626,Rajo
20,346,Garhwa ,2508,Meral (Pipra Kalan),347627,Hasandag
20,346,Garhwa ,2508,Meral (Pipra Kalan),347628,Lakhaea
20,346,Garhwa ,2508,Meral (Pipra Kalan),347629,Gonda
20,346,Garhwa ,2508,Meral (Pipra Kalan),347630,Latdag
20,346,Garhwa ,2508,Meral (Pipra Kalan),347631,Tenar
20,346,Garhwa ,2508,Meral (Pipra Kalan),347632,Sohbaria
20,346,Garhwa ,2508,Meral (Pipra Kalan),347633,Loadag
20,346,Garhwa ,2508,Meral (Pipra Kalan),347634,Panduhan
20,346,Garhwa ,2508,Meral (Pipra Kalan),347635,Adhaura
20,346,Garhwa ,2508,Meral (Pipra Kalan),347636,Banka
20,346,Garhwa ,2508,Meral (Pipra Kalan),347637,Bhandar
20,346,Garhwa ,2508,Meral (Pipra Kalan),347638,Sikni
20,346,Garhwa ,2508,Meral (Pipra Kalan),347639,Rankiadheri
20,346,Garhwa ,2508,Meral (Pipra Kalan),347640,Patara
20,346,Garhwa ,2508,Meral (Pipra Kalan),347641,Rajbandha
20,346,Garhwa ,2508,Meral (Pipra Kalan),347642,Khundra
20,346,Garhwa ,2508,Meral (Pipra Kalan),347643,Bhim Khar
20,346,Garhwa ,2508,Meral (Pipra Kalan),347644,Banua
20,346,Garhwa ,2508,Meral (Pipra Kalan),347645,Adhauri
20,346,Garhwa ,2508,Meral (Pipra Kalan),347646,Rajhara
20,346,Garhwa ,2508,Meral (Pipra Kalan),347647,Serasam
20,346,Garhwa ,2508,Meral (Pipra Kalan),347648,Sangbaria
20,346,Garhwa ,2508,Meral (Pipra Kalan),347649,Meral
20,346,Garhwa ,2508,Meral (Pipra Kalan),347650,Kumbhi
20,346,Garhwa ,2508,Meral (Pipra Kalan),347651,Bankheta
20,346,Garhwa ,2508,Meral (Pipra Kalan),347652,Akalbani
20,346,Garhwa ,2508,Meral (Pipra Kalan),347653,Korkoma
20,346,Garhwa ,2508,Meral (Pipra Kalan),347654,Baghauta
20,346,Garhwa ,2508,Meral (Pipra Kalan),347655,Chama
20,346,Garhwa ,2508,Meral (Pipra Kalan),347656,Karmahi
20,346,Garhwa ,2508,Meral (Pipra Kalan),347657,Arangi
20,346,Garhwa ,2508,Meral (Pipra Kalan),347658,Sirhe
20,346,Garhwa ,2508,Meral (Pipra Kalan),347659,Pindra
20,346,Garhwa ,2508,Meral (Pipra Kalan),347660,Mahetam
20,346,Garhwa ,2508,Meral (Pipra Kalan),347661,Bauraha
20,346,Garhwa ,2508,Meral (Pipra Kalan),347662,Biktam
20,346,Garhwa ,2508,Meral (Pipra Kalan),347663,Basaria
20,346,Garhwa ,2508,Meral (Pipra Kalan),347664,Kamarma
20,346,Garhwa ,2508,Meral (Pipra Kalan),347665,Sikni
20,346,Garhwa ,2508,Meral (Pipra Kalan),347666,Siho
20,346,Garhwa ,2508,Meral (Pipra Kalan),347667,Okhargar
20,346,Garhwa ,2508,Meral (Pipra Kalan),347668,Garhauta
20,346,Garhwa ,2508,Meral (Pipra Kalan),347669,Aunraiya
20,346,Garhwa ,2508,Meral (Pipra Kalan),347670,Kholra
20,346,Garhwa ,2508,Meral (Pipra Kalan),347671,Bokeya
20,346,Garhwa ,2508,Meral (Pipra Kalan),347672,Bajudih
20,346,Garhwa ,2508,Meral (Pipra Kalan),347673,Ataula
20,346,Garhwa ,2508,Meral (Pipra Kalan),347674,Chacharia
20,346,Garhwa ,2508,Meral (Pipra Kalan),347675,Chhaparbar Khurd
20,346,Garhwa ,2508,Meral (Pipra Kalan),347676,Harandube
20,346,Garhwa ,2508,Meral (Pipra Kalan),347677,Tarka
20,346,Garhwa ,2508,Meral (Pipra Kalan),347678,Chhaparbar Kalan
20,346,Garhwa ,2508,Meral (Pipra Kalan),347679,Khoridih
20,346,Garhwa ,2508,Meral (Pipra Kalan),347680,Katritisar Alias Kusmahi
20,346,Garhwa ,2508,Meral (Pipra Kalan),347681,Duldulwa
20,346,Garhwa ,2508,Meral (Pipra Kalan),347682,Peska
20,346,Garhwa ,2508,Meral (Pipra Kalan),347683,Tisartetuka
20,346,Garhwa ,2508,Meral (Pipra Kalan),347684,Kotam
20,346,Garhwa ,2508,Meral (Pipra Kalan),347685,Kajrat
20,346,Garhwa ,2508,Meral (Pipra Kalan),347686,Dewgana
20,346,Garhwa ,2508,Meral (Pipra Kalan),347687,Garua
20,346,Garhwa ,2508,Meral (Pipra Kalan),347688,Garuasoti
20,346,Garhwa ,2508,Meral (Pipra Kalan),347689,Kolodohar
20,346,Garhwa ,2508,Meral (Pipra Kalan),347690,Banajang
20,346,Garhwa ,2508,Meral (Pipra Kalan),347691,Baherwa
20,346,Garhwa ,2508,Meral (Pipra Kalan),347692,Tetka Kalan
20,346,Garhwa ,2508,Meral (Pipra Kalan),347693,Tetka Khurd
20,346,Garhwa ,2508,Meral (Pipra Kalan),347694,Pendli
20,346,Garhwa ,2508,Meral (Pipra Kalan),347695,Jamua
20,346,Garhwa ,2508,Meral (Pipra Kalan),347696,Baghesar
20,346,Garhwa ,2508,Meral (Pipra Kalan),347697,Gaibatwa
20,346,Garhwa ,2508,Meral (Pipra Kalan),347698,Katri
20,346,Garhwa ,2508,Meral (Pipra Kalan),347699,Amwar
20,346,Garhwa ,2508,Meral (Pipra Kalan),347700,Bhaunraha
20,346,Garhwa ,2508,Meral (Pipra Kalan),347701,Gobardaha
20,346,Garhwa ,2509,Garhwa,0,Garhwa
20,346,Garhwa ,2509,Garhwa,347702,Lagma
20,346,Garhwa ,2509,Garhwa,347703,Potma
20,346,Garhwa ,2509,Garhwa,347704,Khajuri
20,346,Garhwa ,2509,Garhwa,347705,Baghauta
20,346,Garhwa ,2509,Garhwa,347706,Korwadih
20,346,Garhwa ,2509,Garhwa,347707,Juti
20,346,Garhwa ,2509,Garhwa,347708,Kalyanpur
20,346,Garhwa ,2509,Garhwa,347709,Nawadih
20,346,Garhwa ,2509,Garhwa,347710,Chhatarpur
20,346,Garhwa ,2509,Garhwa,347711,Jhaluwa
20,346,Garhwa ,2509,Garhwa,347712,Bishunpur
20,346,Garhwa ,2509,Garhwa,347713,Baghmanwa
20,346,Garhwa ,2509,Garhwa,347714,Chiraunjiya
20,346,Garhwa ,2509,Garhwa,347715,Nawada
20,346,Garhwa ,2509,Garhwa,347716,Jobraiya
20,346,Garhwa ,2509,Garhwa,347717,Sukhbana
20,346,Garhwa ,2509,Garhwa,347718,Sangrahe Kalan
20,346,Garhwa ,2509,Garhwa,347719,Chamrahi
20,346,Garhwa ,2509,Garhwa,347720,Sangrahe Khurd
20,346,Garhwa ,2509,Garhwa,347721,Jala
20,346,Garhwa ,2509,Garhwa,347722,Dubiahi
20,346,Garhwa ,2509,Garhwa,347723,Bana
20,346,Garhwa ,2509,Garhwa,347724,Gidha
20,346,Garhwa ,2509,Garhwa,347725,Patsi
20,346,Garhwa ,2509,Garhwa,347726,Patsa
20,346,Garhwa ,2509,Garhwa,347727,Darmi
20,346,Garhwa ,2509,Garhwa,347728,Nawadih
20,346,Garhwa ,2509,Garhwa,347729,Side Kalan
20,346,Garhwa ,2509,Garhwa,347730,Side Khurd
20,346,Garhwa ,2509,Garhwa,347731,Pratappur
20,346,Garhwa ,2509,Garhwa,347732,Sarjama
20,346,Garhwa ,2509,Garhwa,347733,Gurdi
20,346,Garhwa ,2509,Garhwa,347734,Ursugi
20,346,Garhwa ,2509,Garhwa,347735,Pharatiya
20,346,Garhwa ,2509,Garhwa,347736,Belchampa
20,346,Garhwa ,2509,Garhwa,347737,Merhna Kalan
20,346,Garhwa ,2509,Garhwa,347738,Basaha
20,346,Garhwa ,2509,Garhwa,347739,Khajuri
20,346,Garhwa ,2509,Garhwa,347740,Pipra
20,346,Garhwa ,2509,Garhwa,347741,Merhna Khurd
20,346,Garhwa ,2509,Garhwa,347742,Lapo
20,346,Garhwa ,2509,Garhwa,347743,Banye
20,346,Garhwa ,2509,Garhwa,347744,Bana
20,346,Garhwa ,2509,Garhwa,347745,Dumariya
20,346,Garhwa ,2509,Garhwa,347746,Masuriya Kalan
20,346,Garhwa ,2509,Garhwa,347747,Masuriya  Khurd
20,346,Garhwa ,2509,Garhwa,347748,Gangi Khurd
20,346,Garhwa ,2509,Garhwa,347749,Karcha
20,346,Garhwa ,2509,Garhwa,347750,Gangi Kalan
20,346,Garhwa ,2509,Garhwa,347751,Garnaha
20,346,Garhwa ,2509,Garhwa,347752,Kundi
20,346,Garhwa ,2509,Garhwa,347753,Aseya
20,346,Garhwa ,2509,Garhwa,347754,Bardaga
20,346,Garhwa ,2509,Garhwa,347755,Datma
20,346,Garhwa ,2509,Garhwa,347756,Kamta
20,346,Garhwa ,2509,Garhwa,347757,Ranka
20,346,Garhwa ,2509,Garhwa,347758,Gorheya
20,346,Garhwa ,2509,Garhwa,347759,Banpurwa
20,346,Garhwa ,2509,Garhwa,347760,Cheripokhar
20,346,Garhwa ,2509,Garhwa,347761,Khonhar
20,346,Garhwa ,2509,Garhwa,347762,Karwa Khurd
20,346,Garhwa ,2509,Garhwa,347763,Baulia
20,346,Garhwa ,2509,Garhwa,347764,Nawadih
20,346,Garhwa ,2509,Garhwa,347765,Lakhna
20,346,Garhwa ,2509,Garhwa,347766,Karua Kalan
20,346,Garhwa ,2509,Garhwa,347767,Salgara
20,346,Garhwa ,2509,Garhwa,347768,Terhiharaya
20,346,Garhwa ,2509,Garhwa,347769,Haraiya
20,346,Garhwa ,2509,Garhwa,347770,Korta
20,346,Garhwa ,2509,Garhwa,347771,Mahadag
20,346,Garhwa ,2509,Garhwa,347772,Majhganwan
20,346,Garhwa ,2509,Garhwa,347773,Pataria
20,346,Garhwa ,2509,Garhwa,347774,Hur
20,346,Garhwa ,2509,Garhwa,347775,Jhura
20,346,Garhwa ,2509,Garhwa,347776,Achla
20,346,Garhwa ,2509,Garhwa,347777,Nawadih
20,346,Garhwa ,2509,Garhwa,347778,Murka
20,346,Garhwa ,2509,Garhwa,347779,Madheya
20,346,Garhwa ,2509,Garhwa,347780,Mahupi
20,346,Garhwa ,2509,Garhwa,347781,Chetna
20,346,Garhwa ,2509,Garhwa,347782,Bharatiya
20,346,Garhwa ,2509,Garhwa,347783,Garhauta
20,346,Garhwa ,2509,Garhwa,347784,Pipra Khurd
20,346,Garhwa ,2509,Garhwa,347785,Karmahi
20,346,Garhwa ,2509,Garhwa,347786,Penar
20,346,Garhwa ,2509,Garhwa,347787,Dumro
20,346,Garhwa ,2509,Garhwa,347788,Narayanpur
20,346,Garhwa ,2509,Garhwa,347789,Nawadih
20,346,Garhwa ,2509,Garhwa,347790,Jata
20,346,Garhwa ,2509,Garhwa,347791,Mahulia
20,346,Garhwa ,2509,Garhwa,347792,Soh
20,346,Garhwa ,2509,Garhwa,347793,Nimiyadih
20,346,Garhwa ,2509,Garhwa,347794,Dhangardiha
20,346,Garhwa ,2509,Garhwa,347795,Pochperwa
20,346,Garhwa ,2509,Garhwa,347796,Harnathpur
20,346,Garhwa ,2509,Garhwa,347797,Achli
20,346,Garhwa ,2509,Garhwa,347798,Hasker
20,346,Garhwa ,2509,Garhwa,347799,Baghi
20,346,Garhwa ,2509,Garhwa,347800,Tewari Marhatia
20,346,Garhwa ,2509,Garhwa,347801,Dube Marhatia
20,346,Garhwa ,2509,Garhwa,347802,Parihara
20,346,Garhwa ,2509,Garhwa,347803,Tildag
20,346,Garhwa ,2509,Garhwa,347804,Gijna
20,346,Garhwa ,2509,Garhwa,347805,Belhara
20,346,Garhwa ,2509,Garhwa,347806,Baligarh
20,346,Garhwa ,2509,Garhwa,347807,Kitasoti Khurd
20,346,Garhwa ,2509,Garhwa,347808,Karke
20,346,Garhwa ,2509,Garhwa,347809,Jargarh
20,346,Garhwa ,2509,Garhwa,347810,Birbandha
20,346,Garhwa ,2509,Garhwa,347811,Obra
20,346,Garhwa ,2509,Garhwa,347812,Burhi Gamhar
20,346,Garhwa ,2509,Garhwa,347813,Baghmar
20,346,Garhwa ,2509,Garhwa,347814,Loto
20,346,Garhwa ,2509,Garhwa,347815,Bhaduma
20,346,Garhwa ,2509,Garhwa,347816,Dhonti
20,346,Garhwa ,2509,Garhwa,347817,Bhadua
20,346,Garhwa ,2509,Garhwa,347818,Tulbula
20,346,Garhwa ,2509,Garhwa,347819,Pachkeri
20,346,Garhwa ,2509,Garhwa,347820,Nawadih
20,346,Garhwa ,2509,Garhwa,347821,Kitasoti Kalan
20,346,Garhwa ,2509,Garhwa,347822,Dohopal
20,346,Garhwa ,2509,Garhwa,347823,Banutikar
20,346,Garhwa ,2510,Danda,0,Danda
20,346,Garhwa ,2510,Danda,347824,Korta
20,346,Garhwa ,2510,Danda,347825,Danda
20,346,Garhwa ,2510,Danda,347826,Motihara
20,346,Garhwa ,2510,Danda,347827,Chhapardaga
20,346,Garhwa ,2510,Danda,347828,Chak Chhapardaga
20,346,Garhwa ,2510,Danda,347829,Bhikhahi
20,346,Garhwa ,2510,Danda,347830,Bangasi
20,346,Garhwa ,2511,Ranka,0,Ranka
20,346,Garhwa ,2511,Ranka,347831,Dudhwal
20,346,Garhwa ,2511,Ranka,347832,Baradih
20,346,Garhwa ,2511,Ranka,347833,Nagari
20,346,Garhwa ,2511,Ranka,347834,Gangudih
20,346,Garhwa ,2511,Ranka,347835,Hetar
20,346,Garhwa ,2511,Ranka,347836,Makhatu
20,346,Garhwa ,2511,Ranka,347837,Khaparmunda
20,346,Garhwa ,2511,Ranka,347838,Nagwa
20,346,Garhwa ,2511,Ranka,347839,Jun
20,346,Garhwa ,2511,Ranka,347840,Pargawal
20,346,Garhwa ,2511,Ranka,347841,Nawadih
20,346,Garhwa ,2511,Ranka,347842,Siroi Alias Belwadamar
20,346,Garhwa ,2511,Ranka,347843,Anhar
20,346,Garhwa ,2511,Ranka,347844,Baghokudar
20,346,Garhwa ,2511,Ranka,347845,Nawabandh
20,346,Garhwa ,2511,Ranka,347846,Bandu
20,346,Garhwa ,2511,Ranka,347847,Chutru
20,346,Garhwa ,2511,Ranka,347848,Daldalia
20,346,Garhwa ,2511,Ranka,347849,Bardari
20,346,Garhwa ,2511,Ranka,347850,Bhaunri
20,346,Garhwa ,2511,Ranka,347851,Barwahi
20,346,Garhwa ,2511,Ranka,347852,Karri
20,346,Garhwa ,2511,Ranka,347853,Lehda
20,346,Garhwa ,2511,Ranka,347854,Damaran
20,346,Garhwa ,2511,Ranka,347855,Katra
20,346,Garhwa ,2511,Ranka,347856,Siroi Kalan
20,346,Garhwa ,2511,Ranka,347857,Siroi Khurd
20,346,Garhwa ,2511,Ranka,347858,Lukumba Alias Lukumbar
20,346,Garhwa ,2511,Ranka,347859,Sinjo
20,346,Garhwa ,2511,Ranka,347860,Garhauta Alias Gurgurkhori A
20,346,Garhwa ,2511,Ranka,347861,Tale Alias Dale
20,346,Garhwa ,2511,Ranka,347862,Khura
20,346,Garhwa ,2511,Ranka,347863,Rabda
20,346,Garhwa ,2511,Ranka,347864,Honhe Khurd
20,346,Garhwa ,2511,Ranka,347865,Honhe Kalan
20,346,Garhwa ,2511,Ranka,347866,Jhagrahe
20,346,Garhwa ,2511,Ranka,347867,Manjhgawan
20,346,Garhwa ,2511,Ranka,347868,Birbandha Alias Birbandh
20,346,Garhwa ,2511,Ranka,347869,Sewadih
20,346,Garhwa ,2511,Ranka,347870,Hurdag
20,346,Garhwa ,2511,Ranka,347871,Singa Kalan Alias Sarka
20,346,Garhwa ,2511,Ranka,347872,Singa Khurd
20,346,Garhwa ,2511,Ranka,347873,Uchri
20,346,Garhwa ,2511,Ranka,347874,Ranka Khurd
20,346,Garhwa ,2511,Ranka,347875,Kachanpur
20,346,Garhwa ,2511,Ranka,347876,Serasam
20,346,Garhwa ,2511,Ranka,347877,Khardiha
20,346,Garhwa ,2511,Ranka,347878,Achhu Khap Alias Tetardih
20,346,Garhwa ,2511,Ranka,347879,Tandudih
20,346,Garhwa ,2511,Ranka,347880,Laleya Alias Saleya
20,346,Garhwa ,2511,Ranka,347881,Daunadag
20,346,Garhwa ,2511,Ranka,347882,Ranka Kalan
20,346,Garhwa ,2511,Ranka,347883,Palhe
20,346,Garhwa ,2511,Ranka,347884,Boila
20,346,Garhwa ,2511,Ranka,347885,Ladi Kanra
20,346,Garhwa ,2511,Ranka,347886,Khapra
20,346,Garhwa ,2511,Ranka,347887,Manpur
20,346,Garhwa ,2511,Ranka,347888,Sonpurwa
20,346,Garhwa ,2511,Ranka,347889,Bhaluani
20,346,Garhwa ,2511,Ranka,347890,Sondag
20,346,Garhwa ,2511,Ranka,347891,Jogi Khura
20,346,Garhwa ,2511,Ranka,347892,Mungarain Alias Mugdah
20,346,Garhwa ,2511,Ranka,347893,Chaukri
20,346,Garhwa ,2511,Ranka,347894,Bhadua
20,346,Garhwa ,2511,Ranka,347895,Kasmar
20,346,Garhwa ,2511,Ranka,347896,Kedal
20,346,Garhwa ,2511,Ranka,347897,Ulka
20,346,Garhwa ,2511,Ranka,347898,Tamage Khurd
20,346,Garhwa ,2511,Ranka,347899,Sikat
20,346,Garhwa ,2511,Ranka,347900,Puregara
20,346,Garhwa ,2511,Ranka,347901,Tamge Kalan
20,346,Garhwa ,2511,Ranka,347902,Gaurgara
20,346,Garhwa ,2511,Ranka,347903,Chatakman
20,346,Garhwa ,2511,Ranka,347904,Gasedag
20,346,Garhwa ,2511,Ranka,347905,Jasobar
20,346,Garhwa ,2511,Ranka,347906,Bohahara
20,346,Garhwa ,2511,Ranka,347907,Pindra
20,346,Garhwa ,2511,Ranka,347908,Jolanga
20,346,Garhwa ,2511,Ranka,347909,Kudrum
20,346,Garhwa ,2511,Ranka,347910,Bisrampur
20,346,Garhwa ,2511,Ranka,347911,Chutia
20,346,Garhwa ,2512,Ramkanda,0,Ramkanda
20,346,Garhwa ,2512,Ramkanda,347912,Kutti
20,346,Garhwa ,2512,Ramkanda,347913,Kasmar
20,346,Garhwa ,2512,Ramkanda,347914,Chapri
20,346,Garhwa ,2512,Ramkanda,347915,Harhe
20,346,Garhwa ,2512,Ramkanda,347916,Siswa
20,346,Garhwa ,2512,Ramkanda,347917,Nawadih
20,346,Garhwa ,2512,Ramkanda,347918,Ambowa
20,346,Garhwa ,2512,Ramkanda,347919,Suli
20,346,Garhwa ,2512,Ramkanda,347920,Cheto
20,346,Garhwa ,2512,Ramkanda,347921,Patsar
20,346,Garhwa ,2512,Ramkanda,347922,Ranudih
20,346,Garhwa ,2512,Ramkanda,347923,Udaipur
20,346,Garhwa ,2512,Ramkanda,347924,Murkhur
20,346,Garhwa ,2512,Ramkanda,347925,Kurundari
20,346,Garhwa ,2512,Ramkanda,347926,Pundaga
20,346,Garhwa ,2512,Ramkanda,347927,Sabane
20,346,Garhwa ,2512,Ramkanda,347928,Daho
20,346,Garhwa ,2512,Ramkanda,347929,Raksi
20,346,Garhwa ,2512,Ramkanda,347930,Mangrahi
20,346,Garhwa ,2512,Ramkanda,347931,Murhi
20,346,Garhwa ,2512,Ramkanda,347932,Ramkanda
20,346,Garhwa ,2512,Ramkanda,347933,Rohra
20,346,Garhwa ,2512,Ramkanda,347934,Kerwa
20,346,Garhwa ,2512,Ramkanda,347935,Baligarh
20,346,Garhwa ,2512,Ramkanda,347936,Gobardaha
20,346,Garhwa ,2512,Ramkanda,347937,Birajpur
20,346,Garhwa ,2512,Ramkanda,347938,Kuswar
20,346,Garhwa ,2512,Ramkanda,347939,Tetardih
20,346,Garhwa ,2512,Ramkanda,347940,Homia
20,346,Garhwa ,2512,Ramkanda,347941,Durjan
20,346,Garhwa ,2512,Ramkanda,347942,Barwa
20,346,Garhwa ,2512,Ramkanda,347943,Bairiya
20,346,Garhwa ,2512,Ramkanda,347944,Sirki
20,346,Garhwa ,2513,Bhandaria,0,Bhandaria
20,346,Garhwa ,2513,Bhandaria,347945,Janewa
20,346,Garhwa ,2513,Bhandaria,347946,Dhasni
20,346,Garhwa ,2513,Bhandaria,347947,Madgari
20,346,Garhwa ,2513,Bhandaria,347948,Karchali
20,346,Garhwa ,2513,Bhandaria,347949,Baya Khurd
20,346,Garhwa ,2513,Bhandaria,347950,Saraidih
20,346,Garhwa ,2513,Bhandaria,347951,Chhetki
20,346,Garhwa ,2513,Bhandaria,347952,Pipra
20,346,Garhwa ,2513,Bhandaria,347953,Mahugain
20,346,Garhwa ,2513,Bhandaria,347954,Kanjia
20,346,Garhwa ,2513,Bhandaria,347955,Jamauti
20,346,Garhwa ,2513,Bhandaria,347956,Ramar
20,346,Garhwa ,2513,Bhandaria,347957,Marda
20,346,Garhwa ,2513,Bhandaria,347958,Nauka
20,346,Garhwa ,2513,Bhandaria,347959,Bhejariya
20,346,Garhwa ,2513,Bhandaria,347960,Durgadih
20,346,Garhwa ,2513,Bhandaria,347961,Banjari
20,346,Garhwa ,2513,Bhandaria,347962,Lodidih
20,346,Garhwa ,2513,Bhandaria,347963,Khajuri
20,346,Garhwa ,2513,Bhandaria,347964,Sikariya
20,346,Garhwa ,2513,Bhandaria,347965,Bhandaria
20,346,Garhwa ,2513,Bhandaria,347966,Tewali
20,346,Garhwa ,2513,Bhandaria,347967,Jonhi Khar
20,346,Garhwa ,2513,Bhandaria,347968,Binda
20,346,Garhwa ,2513,Bhandaria,347969,Sinjo
20,346,Garhwa ,2513,Bhandaria,347970,Rodo
20,346,Garhwa ,2513,Bhandaria,347971,Man Jari
20,346,Garhwa ,2513,Bhandaria,347972,Path
20,346,Garhwa ,2513,Bhandaria,347973,Mail Alias Phakiradih
20,346,Garhwa ,2513,Bhandaria,347974,Harta
20,346,Garhwa ,2513,Bhandaria,347975,Chapalsi
20,346,Garhwa ,2513,Bhandaria,347976,Korwadih
20,346,Garhwa ,2513,Bhandaria,347977,Bijka
20,346,Garhwa ,2513,Bhandaria,347978,Kurun
20,346,Garhwa ,2513,Bhandaria,347979,Arar
20,346,Garhwa ,2513,Bhandaria,347980,Duthu
20,346,Garhwa ,2513,Bhandaria,347981,Parro
20,346,Garhwa ,2513,Bhandaria,347982,Lidki
20,346,Garhwa ,2513,Bhandaria,347983,Totki
20,346,Garhwa ,2513,Bhandaria,347984,Sangali
20,346,Garhwa ,2513,Bhandaria,347985,Madgari
20,346,Garhwa ,2513,Bhandaria,347986,Paraswar
20,346,Garhwa ,2513,Bhandaria,347987,Borri
20,346,Garhwa ,2513,Bhandaria,347988,Barikhajuri
20,346,Garhwa ,2513,Bhandaria,347989,Khajuri
20,346,Garhwa ,2513,Bhandaria,347990,Putsora
20,346,Garhwa ,2513,Bhandaria,347991,Barganwa
20,346,Garhwa ,2513,Bhandaria,347992,Baghwar
20,346,Garhwa ,2513,Bhandaria,347993,Gariya
20,346,Garhwa ,2513,Bhandaria,347994,Bijpur Alias Barhni
20,346,Garhwa ,2513,Bhandaria,347995,Salo
20,346,Garhwa ,2513,Bhandaria,347996,Bargarh
20,346,Garhwa ,2513,Bhandaria,347997,Ugra
20,346,Garhwa ,2513,Bhandaria,347998,Tengari
20,346,Garhwa ,2513,Bhandaria,347999,Gothani
20,346,Garhwa ,2513,Bhandaria,348000,Mutki
20,346,Garhwa ,2513,Bhandaria,348001,Barkol Khurd
20,346,Garhwa ,2513,Bhandaria,348002,Barkol Kalan
20,346,Garhwa ,2513,Bhandaria,348003,Binjpur
20,346,Garhwa ,2513,Bhandaria,348004,Rud
20,346,Garhwa ,2513,Bhandaria,348005,Tenhri
20,346,Garhwa ,2513,Bhandaria,348006,Saruwat
20,346,Garhwa ,2513,Bhandaria,348007,Hesatu
20,346,Garhwa ,2513,Bhandaria,348008,Kulhi
20,346,Garhwa ,2513,Bhandaria,348009,Korwadih
20,346,Garhwa ,2513,Bhandaria,348010,Tumera
20,346,Garhwa ,2513,Bhandaria,348011,Turer
20,346,Garhwa ,2513,Bhandaria,348012,Sinjo
20,346,Garhwa ,2513,Bhandaria,348013,Polpol
20,346,Garhwa ,2513,Bhandaria,348014,Chapiya
20,346,Garhwa ,2513,Bhandaria,348015,Khura
20,346,Garhwa ,2513,Bhandaria,348016,Khaira
20,346,Garhwa ,2513,Bhandaria,348017,Bhajna
20,346,Garhwa ,2513,Bhandaria,348018,Kutku
20,346,Garhwa ,2513,Bhandaria,348019,Korwadih
20,346,Garhwa ,2513,Bhandaria,348020,Saneya
20,346,Garhwa ,2513,Bhandaria,348021,Chemo
20,346,Garhwa ,2513,Bhandaria,348022,Kudgara
20,347,Chatra,0,Chatra,0,Chatra
20,347,Chatra,2514,Shaligram Ram Narayanpur(Hunterganj),0,Shaligram Ram Narayanpur(Hunterganj)
