stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
23,440,Khargone (West Nimar),3546,Maheshwar,477069,Damkheda
23,440,Khargone (West Nimar),3546,Maheshwar,477070,Badadiya Surta
23,440,Khargone (West Nimar),3546,Maheshwar,477071,Lakhanpura
23,440,Khargone (West Nimar),3546,Maheshwar,477072,Sagkheda
23,440,Khargone (West Nimar),3546,Maheshwar,477073,Pipalpati
23,440,Khargone (West Nimar),3546,Maheshwar,477074,Chak Batholi
23,440,Khargone (West Nimar),3546,Maheshwar,477075,Batholi
23,440,Khargone (West Nimar),3546,Maheshwar,477076,Devnalya
23,440,Khargone (West Nimar),3546,Maheshwar,477077,Bhampura
23,440,Khargone (West Nimar),3546,Maheshwar,477078,Kawadiya
23,440,Khargone (West Nimar),3546,Maheshwar,477079,Sitoka
23,440,Khargone (West Nimar),3546,Maheshwar,477080,Kheygoan
23,440,Khargone (West Nimar),3546,Maheshwar,477081,Nimgul
23,440,Khargone (West Nimar),3546,Maheshwar,477082,Dhuwatya
23,440,Khargone (West Nimar),3546,Maheshwar,477083,Tajpura
23,440,Khargone (West Nimar),3546,Maheshwar,477084,Gangat Khedi
23,440,Khargone (West Nimar),3546,Maheshwar,477085,Nawalpura
23,440,Khargone (West Nimar),3547,Kasrawad,0,Kasrawad
23,440,Khargone (West Nimar),3547,Kasrawad,477086,Ghatvadya
23,440,Khargone (West Nimar),3547,Kasrawad,477087,Bhoinda
23,440,Khargone (West Nimar),3547,Kasrawad,477088,Kathora
23,440,Khargone (West Nimar),3547,Kasrawad,477089,Bhatbadya
23,440,Khargone (West Nimar),3547,Kasrawad,477090,Adalpura
23,440,Khargone (West Nimar),3547,Kasrawad,477091,Khemapura
23,440,Khargone (West Nimar),3547,Kasrawad,477092,Chichali
23,440,Khargone (West Nimar),3547,Kasrawad,477093,Jaroli
23,440,Khargone (West Nimar),3547,Kasrawad,477094,Aurangapura
23,440,Khargone (West Nimar),3547,Kasrawad,477095,Naganva
23,440,Khargone (West Nimar),3547,Kasrawad,477096,Gyanpura
23,440,Khargone (West Nimar),3547,Kasrawad,477097,Kothada
23,440,Khargone (West Nimar),3547,Kasrawad,477098,Khal Khurd
23,440,Khargone (West Nimar),3547,Kasrawad,477099,Khal Bujurg
23,440,Khargone (West Nimar),3547,Kasrawad,477100,Nimrani
23,440,Khargone (West Nimar),3547,Kasrawad,477101,Panwa
23,440,Khargone (West Nimar),3547,Kasrawad,477102,Maharajkhedi
23,440,Khargone (West Nimar),3547,Kasrawad,477103,Gothanaya
23,440,Khargone (West Nimar),3547,Kasrawad,477104,Balkhad
23,440,Khargone (West Nimar),3547,Kasrawad,477105,Pathora
23,440,Khargone (West Nimar),3547,Kasrawad,477106,Akbarpura
23,440,Khargone (West Nimar),3547,Kasrawad,477107,Balgaon
23,440,Khargone (West Nimar),3547,Kasrawad,477108,Balsamund
23,440,Khargone (West Nimar),3547,Kasrawad,477109,Dhalkheda
23,440,Khargone (West Nimar),3547,Kasrawad,477110,Jalanpur
23,440,Khargone (West Nimar),3547,Kasrawad,477111,Dongargaon
23,440,Khargone (West Nimar),3547,Kasrawad,477112,Mejampur
23,440,Khargone (West Nimar),3547,Kasrawad,477113,Bhilgaon
23,440,Khargone (West Nimar),3547,Kasrawad,477114,Rehmatpur
23,440,Khargone (West Nimar),3547,Kasrawad,477115,Mubarakabad
23,440,Khargone (West Nimar),3547,Kasrawad,477116,Bothu
23,440,Khargone (West Nimar),3547,Kasrawad,477117,Sayata
23,440,Khargone (West Nimar),3547,Kasrawad,477118,Lakhangaon
23,440,Khargone (West Nimar),3547,Kasrawad,477119,Sahabad
23,440,Khargone (West Nimar),3547,Kasrawad,477120,Rasidpur
23,440,Khargone (West Nimar),3547,Kasrawad,477121,Badgaon
23,440,Khargone (West Nimar),3547,Kasrawad,477122,Kathora
23,440,Khargone (West Nimar),3547,Kasrawad,477123,Makadkheda
23,440,Khargone (West Nimar),3547,Kasrawad,477124,Mogawan
23,440,Khargone (West Nimar),3547,Kasrawad,477125,Brahmangaon
23,440,Khargone (West Nimar),3547,Kasrawad,477126,Dogawan
23,440,Khargone (West Nimar),3547,Kasrawad,477127,Kakriyawan
23,440,Khargone (West Nimar),3547,Kasrawad,477128,Rangaon
23,440,Khargone (West Nimar),3547,Kasrawad,477129,Mirjapur
23,440,Khargone (West Nimar),3547,Kasrawad,477130,Kasrawadkhurd
23,440,Khargone (West Nimar),3547,Kasrawad,477131,Ahilyapura
23,440,Khargone (West Nimar),3547,Kasrawad,477132,Karondia
23,440,Khargone (West Nimar),3547,Kasrawad,477133,Satkur
23,440,Khargone (West Nimar),3547,Kasrawad,477134,Kachhipura
23,440,Khargone (West Nimar),3547,Kasrawad,477135,Katkur
23,440,Khargone (West Nimar),3547,Kasrawad,477136,Ekalgharia
23,440,Khargone (West Nimar),3547,Kasrawad,477137,Nathyapura
23,440,Khargone (West Nimar),3547,Kasrawad,477138,Chichalay
23,440,Khargone (West Nimar),3547,Kasrawad,477139,Salimpura
23,440,Khargone (West Nimar),3547,Kasrawad,477140,Pagakhedi
23,440,Khargone (West Nimar),3547,Kasrawad,477141,Bamanda
23,440,Khargone (West Nimar),3547,Kasrawad,477142,Awalya
23,440,Khargone (West Nimar),3547,Kasrawad,477143,Gawla
23,440,Khargone (West Nimar),3547,Kasrawad,477144,Sadli
23,440,Khargone (West Nimar),3547,Kasrawad,477145,Sonkhedi
23,440,Khargone (West Nimar),3547,Kasrawad,477146,Regwan
23,440,Khargone (West Nimar),3547,Kasrawad,477147,Bahadarpura
23,440,Khargone (West Nimar),3547,Kasrawad,477148,Rupkeda
23,440,Khargone (West Nimar),3547,Kasrawad,477149,Bilkhed
23,440,Khargone (West Nimar),3547,Kasrawad,477150,Khadakwani
23,440,Khargone (West Nimar),3547,Kasrawad,477151,Pipaljhopa
23,440,Khargone (West Nimar),3547,Kasrawad,477152,Khadkel
23,440,Khargone (West Nimar),3547,Kasrawad,477153,Dhamnod
23,440,Khargone (West Nimar),3547,Kasrawad,477154,Satrati
23,440,Khargone (West Nimar),3547,Kasrawad,477155,Mohadya
23,440,Khargone (West Nimar),3547,Kasrawad,477156,Magarkhedi
23,440,Khargone (West Nimar),3547,Kasrawad,477157,Makundpura
23,440,Khargone (West Nimar),3547,Kasrawad,477158,Bijagun
23,440,Khargone (West Nimar),3547,Kasrawad,477159,Lendipura
23,440,Khargone (West Nimar),3547,Kasrawad,477160,Nayadad
23,440,Khargone (West Nimar),3547,Kasrawad,477161,Jahangirpura
23,440,Khargone (West Nimar),3547,Kasrawad,477162,Mahatpura
23,440,Khargone (West Nimar),3547,Kasrawad,477163,Dolani
23,440,Khargone (West Nimar),3547,Kasrawad,477164,Bhesawad
23,440,Khargone (West Nimar),3547,Kasrawad,477165,Dakhanipura
23,440,Khargone (West Nimar),3547,Kasrawad,477166,Hirapur
23,440,Khargone (West Nimar),3547,Kasrawad,477167,Maltar
23,440,Khargone (West Nimar),3547,Kasrawad,477168,Jotpura
23,440,Khargone (West Nimar),3547,Kasrawad,477169,Hatola
23,440,Khargone (West Nimar),3547,Kasrawad,477170,Dabri
23,440,Khargone (West Nimar),3547,Kasrawad,477171,Beganda
23,440,Khargone (West Nimar),3547,Kasrawad,477172,Dagakhedi
23,440,Khargone (West Nimar),3547,Kasrawad,477173,Baigandi
23,440,Khargone (West Nimar),3547,Kasrawad,477174,Mirjapur
23,440,Khargone (West Nimar),3547,Kasrawad,477175,Singun
23,440,Khargone (West Nimar),3547,Kasrawad,477176,Kundaya
23,440,Khargone (West Nimar),3547,Kasrawad,477177,Surwa
23,440,Khargone (West Nimar),3547,Kasrawad,477178,Mukhtarpura
23,440,Khargone (West Nimar),3547,Kasrawad,477179,Jamanya
23,440,Khargone (West Nimar),3547,Kasrawad,477180,Temrni
23,440,Khargone (West Nimar),3547,Kasrawad,477181,Bhokariya
23,440,Khargone (West Nimar),3547,Kasrawad,477182,Satanpura
23,440,Khargone (West Nimar),3547,Kasrawad,477183,Pokhar
23,440,Khargone (West Nimar),3547,Kasrawad,477184,Kusumpura
23,440,Khargone (West Nimar),3547,Kasrawad,477185,Jaljoti
23,440,Khargone (West Nimar),3547,Kasrawad,477186,Bharcho
23,440,Khargone (West Nimar),3547,Kasrawad,477187,Khedi
23,440,Khargone (West Nimar),3547,Kasrawad,477188,Gujari
23,440,Khargone (West Nimar),3547,Kasrawad,477189,Lohari
23,440,Khargone (West Nimar),3547,Kasrawad,477190,Sadhupura
23,440,Khargone (West Nimar),3547,Kasrawad,477191,Muradabad
23,440,Khargone (West Nimar),3547,Kasrawad,477192,Bedipura
23,440,Khargone (West Nimar),3547,Kasrawad,477193,Rampura
23,440,Khargone (West Nimar),3547,Kasrawad,477194,Balakwada
23,440,Khargone (West Nimar),3547,Kasrawad,477195,Saikheda
23,440,Khargone (West Nimar),3547,Kasrawad,477196,Raswan
23,440,Khargone (West Nimar),3547,Kasrawad,477197,Badya
23,440,Khargone (West Nimar),3547,Kasrawad,477198,Katarya
23,440,Khargone (West Nimar),3547,Kasrawad,477199,Jalkhan
23,440,Khargone (West Nimar),3547,Kasrawad,477200,Bamndi
23,440,Khargone (West Nimar),3547,Kasrawad,477201,Bilwa
23,440,Khargone (West Nimar),3547,Kasrawad,477202,Titranya
23,440,Khargone (West Nimar),3547,Kasrawad,477203,Thuwakhedi
23,440,Khargone (West Nimar),3547,Kasrawad,477204,Bardeola
23,440,Khargone (West Nimar),3547,Kasrawad,477205,Patiyapura
23,440,Khargone (West Nimar),3547,Kasrawad,477206,Fazilpura
23,440,Khargone (West Nimar),3547,Kasrawad,477207,Narayanpur
23,440,Khargone (West Nimar),3547,Kasrawad,477208,Besarkurd
23,440,Khargone (West Nimar),3547,Kasrawad,477209,Dharmpuri
23,440,Khargone (West Nimar),3547,Kasrawad,477210,Bajitpura
23,440,Khargone (West Nimar),3547,Kasrawad,477211,Gopalpura
23,440,Khargone (West Nimar),3547,Kasrawad,477212,Bhadli
23,440,Khargone (West Nimar),3547,Kasrawad,477213,Ojhara
23,440,Khargone (West Nimar),3547,Kasrawad,477214,Bither
23,440,Khargone (West Nimar),3547,Kasrawad,477215,Sabda
23,440,Khargone (West Nimar),3547,Kasrawad,477216,Jawda
23,440,Khargone (West Nimar),3547,Kasrawad,477217,Balyapura
23,440,Khargone (West Nimar),3547,Kasrawad,477218,Aghanwan
23,440,Khargone (West Nimar),3547,Kasrawad,477219,Selani
23,440,Khargone (West Nimar),3547,Kasrawad,477220,Chandanpuri
23,440,Khargone (West Nimar),3547,Kasrawad,477221,Sonkhedi
23,440,Khargone (West Nimar),3547,Kasrawad,477222,Jamala
23,440,Khargone (West Nimar),3547,Kasrawad,477223,Kondapura
23,440,Khargone (West Nimar),3547,Kasrawad,477224,Manchar
23,440,Khargone (West Nimar),3547,Kasrawad,477225,Balkhed Bujurg
23,440,Khargone (West Nimar),3547,Kasrawad,477226,Balkhed Khurd
23,440,Khargone (West Nimar),3547,Kasrawad,477227,Roopkheda
23,440,Khargone (West Nimar),3547,Kasrawad,477228,Barslay
23,440,Khargone (West Nimar),3547,Kasrawad,477229,Bamkhal
23,440,Khargone (West Nimar),3547,Kasrawad,477230,Rahimabad
23,440,Khargone (West Nimar),3547,Kasrawad,477231,Bilgaon
23,440,Khargone (West Nimar),3547,Kasrawad,477232,Awarkachh
23,440,Khargone (West Nimar),3547,Kasrawad,477233,Rampura
23,440,Khargone (West Nimar),3547,Kasrawad,477234,Mukundpura
23,440,Khargone (West Nimar),3547,Kasrawad,477235,Mathlaya
23,440,Khargone (West Nimar),3547,Kasrawad,477236,Raypura
23,440,Khargone (West Nimar),3547,Kasrawad,477237,Siptan
23,440,Khargone (West Nimar),3547,Kasrawad,477238,Gaul
23,440,Khargone (West Nimar),3547,Kasrawad,477239,Bhulgaon
23,440,Khargone (West Nimar),3547,Kasrawad,477240,Nagarla
23,440,Khargone (West Nimar),3547,Kasrawad,477241,Dharampuri
23,440,Khargone (West Nimar),3547,Kasrawad,477242,Umriya
23,440,Khargone (West Nimar),3547,Kasrawad,477243,Utawad
23,440,Khargone (West Nimar),3547,Kasrawad,477244,Sangawi
23,440,Khargone (West Nimar),3547,Kasrawad,477245,Baytel
23,440,Khargone (West Nimar),3547,Kasrawad,477246,Pipari
23,440,Khargone (West Nimar),3547,Kasrawad,477247,Kanadgaon
23,440,Khargone (West Nimar),3547,Kasrawad,477248,Sarwardewala
23,440,Khargone (West Nimar),3547,Kasrawad,477249,Bahaderpura
23,440,Khargone (West Nimar),3547,Kasrawad,477250,Piplai
23,440,Khargone (West Nimar),3547,Kasrawad,477251,Lashkarpura
23,440,Khargone (West Nimar),3547,Kasrawad,477252,Somapura
23,440,Khargone (West Nimar),3547,Kasrawad,477253,Borawa
23,440,Khargone (West Nimar),3547,Kasrawad,477254,Kogavan
23,440,Khargone (West Nimar),3547,Kasrawad,477255,Aurangpura
23,440,Khargone (West Nimar),3547,Kasrawad,477256,Sameda
23,440,Khargone (West Nimar),3547,Kasrawad,477257,Badi
23,440,Khargone (West Nimar),3547,Kasrawad,477258,Rajpura
23,440,Khargone (West Nimar),3547,Kasrawad,477259,Khamalya
23,440,Khargone (West Nimar),3547,Kasrawad,477260,Lepa
23,440,Khargone (West Nimar),3547,Kasrawad,477261,Tigriyanwa
23,440,Khargone (West Nimar),3547,Kasrawad,477262,Bairagarh
23,440,Khargone (West Nimar),3547,Kasrawad,477263,Lalpura
23,440,Khargone (West Nimar),3547,Kasrawad,477264,Amlatha
23,440,Khargone (West Nimar),3547,Kasrawad,477265,Naharkhedi
23,440,Khargone (West Nimar),3547,Kasrawad,477266,Barkheda
23,440,Khargone (West Nimar),3547,Kasrawad,477267,Hamirpura
23,440,Khargone (West Nimar),3547,Kasrawad,477268,Sasabarad
23,440,Khargone (West Nimar),3547,Kasrawad,477269,Shivrampura
23,440,Khargone (West Nimar),3547,Kasrawad,477270,Nandiya
23,440,Khargone (West Nimar),3547,Kasrawad,477271,Pipalgaon
23,440,Khargone (West Nimar),3547,Kasrawad,477272,Bhagyapur
23,440,Khargone (West Nimar),3547,Kasrawad,477273,Telyaon
23,440,Khargone (West Nimar),3547,Kasrawad,477274,Bhatyan Bujurg
23,440,Khargone (West Nimar),3547,Kasrawad,477275,Kayat Khedi
23,440,Khargone (West Nimar),3547,Kasrawad,477276,Malgaon
23,440,Khargone (West Nimar),3547,Kasrawad,477277,Bharanya
23,440,Khargone (West Nimar),3547,Kasrawad,477278,Dabha
23,440,Khargone (West Nimar),3547,Kasrawad,477279,Chakariya
23,440,Khargone (West Nimar),3547,Kasrawad,477280,Mohali
23,440,Khargone (West Nimar),3547,Kasrawad,477281,Jhiranaya
23,440,Khargone (West Nimar),3547,Kasrawad,477282,Bhatyan Khurd
23,440,Khargone (West Nimar),3547,Kasrawad,477283,Gaulpura
23,440,Khargone (West Nimar),3547,Kasrawad,477284,Khamkheda
23,440,Khargone (West Nimar),3547,Kasrawad,477285,Balwada
23,440,Khargone (West Nimar),3547,Kasrawad,477286,Giradyawan
23,440,Khargone (West Nimar),3547,Kasrawad,477287,Kavadi
23,440,Khargone (West Nimar),3547,Kasrawad,477288,Bhangaon
23,440,Khargone (West Nimar),3547,Kasrawad,477289,Dedgaon
23,440,Khargone (West Nimar),3547,Kasrawad,477290,Panchdeoli
23,440,Khargone (West Nimar),3547,Kasrawad,477291,Durgapur
23,440,Khargone (West Nimar),3547,Kasrawad,477292,Sagavi(Khamkheda)
23,440,Khargone (West Nimar),3547,Kasrawad,477293,Bhatud
23,440,Khargone (West Nimar),3547,Kasrawad,477294,Multhan
23,440,Khargone (West Nimar),3547,Kasrawad,477295,Hirapur
23,440,Khargone (West Nimar),3547,Kasrawad,477296,Sahejla
23,440,Khargone (West Nimar),3547,Kasrawad,477297,Khedi Khurd
23,440,Khargone (West Nimar),3547,Kasrawad,477298,Nankund
23,440,Khargone (West Nimar),3547,Kasrawad,477299,Domwada Khurd
23,440,Khargone (West Nimar),3547,Kasrawad,477300,Domwada Bujurg
23,440,Khargone (West Nimar),3547,Kasrawad,477301,Kirgaon
23,440,Khargone (West Nimar),3547,Kasrawad,477302,Surwa
23,440,Khargone (West Nimar),3547,Kasrawad,477303,Kamodwada
23,440,Khargone (West Nimar),3547,Kasrawad,477304,Bhangaon
23,440,Khargone (West Nimar),3547,Kasrawad,477305,Morala
23,440,Khargone (West Nimar),3547,Kasrawad,477306,Dehariya
23,440,Khargone (West Nimar),3547,Kasrawad,477307,Bhopada
23,440,Khargone (West Nimar),3547,Kasrawad,477308,Kharadi Khurd
23,440,Khargone (West Nimar),3547,Kasrawad,477309,Borala
23,440,Khargone (West Nimar),3547,Kasrawad,477310,Jamanya
23,440,Khargone (West Nimar),3547,Kasrawad,477311,Kharadi Bujurg
23,440,Khargone (West Nimar),3547,Kasrawad,477312,Kedi Bujurg
23,440,Khargone (West Nimar),3547,Kasrawad,477313,Kasrawad
23,440,Khargone (West Nimar),3548,Segaon,0,Segaon
23,440,Khargone (West Nimar),3548,Segaon,477314,Badha
23,440,Khargone (West Nimar),3548,Segaon,477315,Kholgaon
23,440,Khargone (West Nimar),3548,Segaon,477316,Segaon
23,440,Khargone (West Nimar),3548,Segaon,477317,Rasgaon
23,440,Khargone (West Nimar),3548,Segaon,477318,Gatlakhedi
23,440,Khargone (West Nimar),3548,Segaon,477319,Dasnawal
23,440,Khargone (West Nimar),3548,Segaon,477320,Gandhawad
23,440,Khargone (West Nimar),3548,Segaon,477321,Chandawad
23,440,Khargone (West Nimar),3548,Segaon,477322,Kmodwada
23,440,Khargone (West Nimar),3548,Segaon,477323,Satawad
23,440,Khargone (West Nimar),3548,Segaon,477324,Birla
23,440,Khargone (West Nimar),3548,Segaon,477325,Talakpura
23,440,Khargone (West Nimar),3548,Segaon,477326,Jamanya
23,440,Khargone (West Nimar),3548,Segaon,477327,Jalgon
23,440,Khargone (West Nimar),3548,Segaon,477328,Gyaspura
23,440,Khargone (West Nimar),3548,Segaon,477329,Jamothi
23,440,Khargone (West Nimar),3548,Segaon,477330,Bhikharkhedi
23,440,Khargone (West Nimar),3548,Segaon,477331,Domwada
23,440,Khargone (West Nimar),3548,Segaon,477332,Golwadi
23,440,Khargone (West Nimar),3548,Segaon,477333,Kham Kheda
23,440,Khargone (West Nimar),3548,Segaon,477334,Damkheda
23,440,Khargone (West Nimar),3548,Segaon,477335,Rehgun
23,440,Khargone (West Nimar),3548,Segaon,477336,Seetapuri
23,440,Khargone (West Nimar),3548,Segaon,477337,Kolkheda
23,440,Khargone (West Nimar),3548,Segaon,477338,Teeri
23,440,Khargone (West Nimar),3548,Segaon,477339,Achhalwadi
23,440,Khargone (West Nimar),3548,Segaon,477340,Satawad
23,440,Khargone (West Nimar),3548,Segaon,477341,Chichgarh
23,440,Khargone (West Nimar),3548,Segaon,477342,Lehakoo
23,440,Khargone (West Nimar),3548,Segaon,477343,Jogwada
23,440,Khargone (West Nimar),3548,Segaon,477344,Saradpura
23,440,Khargone (West Nimar),3548,Segaon,477345,Chichli
23,440,Khargone (West Nimar),3548,Segaon,477346,Keli
23,440,Khargone (West Nimar),3548,Segaon,477347,Baneehar
23,440,Khargone (West Nimar),3548,Segaon,477348,Jojalwadi
23,440,Khargone (West Nimar),3548,Segaon,477349,Panali
23,440,Khargone (West Nimar),3548,Segaon,477350,Upadi
23,440,Khargone (West Nimar),3548,Segaon,477351,Bori
23,440,Khargone (West Nimar),3548,Segaon,477352,Panwada
23,440,Khargone (West Nimar),3548,Segaon,477353,Golpura
23,440,Khargone (West Nimar),3548,Segaon,477354,Deoli
23,440,Khargone (West Nimar),3548,Segaon,477355,Sangwi
23,440,Khargone (West Nimar),3548,Segaon,477356,Bhadwali
23,440,Khargone (West Nimar),3548,Segaon,477357,Chhipeepura
23,440,Khargone (West Nimar),3548,Segaon,477358,Panyadad
23,440,Khargone (West Nimar),3548,Segaon,477359,Mahugaon
23,440,Khargone (West Nimar),3548,Segaon,477360,Sengwi
23,440,Khargone (West Nimar),3548,Segaon,477361,Sinkhedi
23,440,Khargone (West Nimar),3548,Segaon,477362,Dalki
23,440,Khargone (West Nimar),3548,Segaon,477363,Keshavpura
23,440,Khargone (West Nimar),3548,Segaon,477364,Hanumantya
23,440,Khargone (West Nimar),3548,Segaon,477365,Shrikhandi
23,440,Khargone (West Nimar),3548,Segaon,477366,Silotiya
23,440,Khargone (West Nimar),3549,Bhikangaon,0,Bhikangaon
23,440,Khargone (West Nimar),3549,Bhikangaon,477367,Satwadi
23,440,Khargone (West Nimar),3549,Bhikangaon,477368,Ratanpur
23,440,Khargone (West Nimar),3549,Bhikangaon,477369,Kakadgaon
23,440,Khargone (West Nimar),3549,Bhikangaon,477370,Bitnera
23,440,Khargone (West Nimar),3549,Bhikangaon,477371,Khanpura
23,440,Khargone (West Nimar),3549,Bhikangaon,477372,Badiya
23,440,Khargone (West Nimar),3549,Bhikangaon,477373,Bilkhed Khurd
23,440,Khargone (West Nimar),3549,Bhikangaon,477374,Pachhaya
23,440,Khargone (West Nimar),3549,Bhikangaon,477375,Machhalgaon
23,440,Khargone (West Nimar),3549,Bhikangaon,477376,Sahejala
23,440,Khargone (West Nimar),3549,Bhikangaon,477377,Jatapur
23,440,Khargone (West Nimar),3549,Bhikangaon,477378,Andad
23,440,Khargone (West Nimar),3549,Bhikangaon,477379,Banjari
23,440,Khargone (West Nimar),3549,Bhikangaon,477380,Piplai Bujurg
23,440,Khargone (West Nimar),3549,Bhikangaon,477381,Bhagwanpura
23,440,Khargone (West Nimar),3549,Bhikangaon,477382,Piplai Khurd
23,440,Khargone (West Nimar),3549,Bhikangaon,477383,Jamnya
23,440,Khargone (West Nimar),3549,Bhikangaon,477384,Chaundi
23,440,Khargone (West Nimar),3549,Bhikangaon,477385,Ghoghnath
23,440,Khargone (West Nimar),3549,Bhikangaon,477386,Ahir Kheda
23,440,Khargone (West Nimar),3549,Bhikangaon,477387,Dongargaon
23,440,Khargone (West Nimar),3549,Bhikangaon,477388,Kalbarad
23,440,Khargone (West Nimar),3549,Bhikangaon,477389,Padliya
23,440,Khargone (West Nimar),3549,Bhikangaon,477390,Sala
23,440,Khargone (West Nimar),3549,Bhikangaon,477391,Umariya
23,440,Khargone (West Nimar),3549,Bhikangaon,477392,Rukhadiya
23,440,Khargone (West Nimar),3549,Bhikangaon,477393,Rodiya
23,440,Khargone (West Nimar),3549,Bhikangaon,477394,Bijasani
23,440,Khargone (West Nimar),3549,Bhikangaon,477395,Nimoni
23,440,Khargone (West Nimar),3549,Bhikangaon,477396,Chhirwa
23,440,Khargone (West Nimar),3549,Bhikangaon,477397,Aawaliya
23,440,Khargone (West Nimar),3549,Bhikangaon,477398,Akhapura
23,440,Khargone (West Nimar),3549,Bhikangaon,477399,Pokhar Khurd
23,440,Khargone (West Nimar),3549,Bhikangaon,477400,Kholwa
23,440,Khargone (West Nimar),3549,Bhikangaon,477401,Devla
23,440,Khargone (West Nimar),3549,Bhikangaon,477402,Keshavpura
23,440,Khargone (West Nimar),3549,Bhikangaon,477403,Padlya
23,440,Khargone (West Nimar),3549,Bhikangaon,477404,Lalpura
23,440,Khargone (West Nimar),3549,Bhikangaon,477405,Sakargaon
23,440,Khargone (West Nimar),3549,Bhikangaon,477406,Kheda Jagir
23,440,Khargone (West Nimar),3549,Bhikangaon,477407,Rajpura
23,440,Khargone (West Nimar),3549,Bhikangaon,477408,Malakheda
23,440,Khargone (West Nimar),3549,Bhikangaon,477409,Sehnaj Pura
23,440,Khargone (West Nimar),3549,Bhikangaon,477410,Khudgaon
23,440,Khargone (West Nimar),3549,Bhikangaon,477411,Badgaon
23,440,Khargone (West Nimar),3549,Bhikangaon,477412,Rahegaon
23,440,Khargone (West Nimar),3549,Bhikangaon,477413,Sirlai Bujurg
23,440,Khargone (West Nimar),3549,Bhikangaon,477414,Pipari
23,440,Khargone (West Nimar),3549,Bhikangaon,477415,Jaisingh Pura
23,440,Khargone (West Nimar),3549,Bhikangaon,477416,Balkhadya
23,440,Khargone (West Nimar),3549,Bhikangaon,477417,Bhagur
23,440,Khargone (West Nimar),3549,Bhikangaon,477418,Sagur
23,440,Khargone (West Nimar),3549,Bhikangaon,477419,Poi
23,440,Khargone (West Nimar),3549,Bhikangaon,477420,Bhopada
23,440,Khargone (West Nimar),3549,Bhikangaon,477421,Sirlay Khurd
23,440,Khargone (West Nimar),3549,Bhikangaon,477422,Surwa
23,440,Khargone (West Nimar),3549,Bhikangaon,477423,Somwada
23,440,Khargone (West Nimar),3549,Bhikangaon,477424,Lalni
23,440,Khargone (West Nimar),3549,Bhikangaon,477425,Dondawada
23,440,Khargone (West Nimar),3549,Bhikangaon,477426,Bamnala
23,440,Khargone (West Nimar),3549,Bhikangaon,477427,Shyamali Pura
23,440,Khargone (West Nimar),3549,Bhikangaon,477428,Kharadi
23,440,Khargone (West Nimar),3549,Bhikangaon,477429,Selda
23,440,Khargone (West Nimar),3549,Bhikangaon,477430,Shakarkhedi
23,440,Khargone (West Nimar),3549,Bhikangaon,477431,Dagadkhedi
23,440,Khargone (West Nimar),3549,Bhikangaon,477432,Mohandad
23,440,Khargone (West Nimar),3549,Bhikangaon,477433,Surwa Kheda
23,440,Khargone (West Nimar),3549,Bhikangaon,477434,Raidad
23,440,Khargone (West Nimar),3549,Bhikangaon,477435,Satwada
23,440,Khargone (West Nimar),3549,Bhikangaon,477436,Gawat Khedi
23,440,Khargone (West Nimar),3549,Bhikangaon,477437,Nimkhedi
23,440,Khargone (West Nimar),3549,Bhikangaon,477438,Singar Chaudi
23,440,Khargone (West Nimar),3549,Bhikangaon,477439,Valka
23,440,Khargone (West Nimar),3549,Bhikangaon,477440,Pokharabad
23,440,Khargone (West Nimar),3549,Bhikangaon,477441,Jamnya Buzurg
23,440,Khargone (West Nimar),3549,Bhikangaon,477442,Sasyakhedi
23,440,Khargone (West Nimar),3549,Bhikangaon,477443,Saikhedi
23,440,Khargone (West Nimar),3549,Bhikangaon,477444,Kedwa Ja.
23,440,Khargone (West Nimar),3549,Bhikangaon,477445,Kodla Khalsa
23,440,Khargone (West Nimar),3549,Bhikangaon,477446,Kodla Jagir
23,440,Khargone (West Nimar),3549,Bhikangaon,477447,Panchamba
23,440,Khargone (West Nimar),3549,Bhikangaon,477448,Bhikangaon
23,440,Khargone (West Nimar),3549,Bhikangaon,477449,Temla
23,440,Khargone (West Nimar),3549,Bhikangaon,477450,Piplya Buzurg
23,440,Khargone (West Nimar),3549,Bhikangaon,477451,Jamniya Khurd
23,440,Khargone (West Nimar),3549,Bhikangaon,477452,Dohad
23,440,Khargone (West Nimar),3549,Bhikangaon,477453,Chiltiya
23,440,Khargone (West Nimar),3549,Bhikangaon,477454,Eagriya
23,440,Khargone (West Nimar),3549,Bhikangaon,477455,Goradiya Jagir
23,440,Khargone (West Nimar),3549,Bhikangaon,477456,Kaliya Khedi
23,440,Khargone (West Nimar),3549,Bhikangaon,477457,Goradiya Khalsa
23,440,Khargone (West Nimar),3549,Bhikangaon,477458,Umardad
23,440,Khargone (West Nimar),3549,Bhikangaon,477459,Siralabad
23,440,Khargone (West Nimar),3549,Bhikangaon,477460,Palasi
23,440,Khargone (West Nimar),3549,Bhikangaon,477461,Govindpura
23,440,Khargone (West Nimar),3549,Bhikangaon,477462,Badiya
23,440,Khargone (West Nimar),3549,Bhikangaon,477463,Piprad
23,440,Khargone (West Nimar),3549,Bhikangaon,477464,Jetgarh
23,440,Khargone (West Nimar),3549,Bhikangaon,477465,Banjari
23,440,Khargone (West Nimar),3549,Bhikangaon,477466,Lakhapura
23,440,Khargone (West Nimar),3549,Bhikangaon,477467,Dhakberdi
23,440,Khargone (West Nimar),3549,Bhikangaon,477468,Sangvi
