stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
5,59,Tehri Garhwal,294,Devprayag,43102,Kandi Gusainyo Ki
5,59,Tehri Garhwal,294,Devprayag,43103,Pyukhari
5,59,Tehri Garhwal,294,Devprayag,43104,Gwari Lagga Gusian Gaon
5,59,Tehri Garhwal,294,Devprayag,43105,Jagathi
5,59,Tehri Garhwal,294,Devprayag,43106,Kim Khola
5,59,Tehri Garhwal,294,Devprayag,43107,Mahar
5,59,Tehri Garhwal,294,Devprayag,43108,Pali
5,59,Tehri Garhwal,294,Devprayag,43109,Jakher
5,59,Tehri Garhwal,294,Devprayag,43110,Tungriyal Kanda
5,59,Tehri Garhwal,294,Devprayag,43111,Jiyal danda
5,59,Tehri Garhwal,294,Devprayag,43112,Palli Malli
5,59,Tehri Garhwal,294,Devprayag,43113,Rampur Shyampur
5,59,Tehri Garhwal,294,Devprayag,43114,Bagi
5,59,Tehri Garhwal,294,Devprayag,43115,Muneth
5,59,Tehri Garhwal,294,Devprayag,43116,Mahar Kanda
5,59,Tehri Garhwal,294,Devprayag,43117,Pali Sain
5,59,Tehri Garhwal,294,Devprayag,43118,Gorti Kanda
5,59,Tehri Garhwal,294,Devprayag,43119,Sajwan Kanda
5,59,Tehri Garhwal,294,Devprayag,43120,Koti Palli
5,59,Tehri Garhwal,294,Devprayag,43121,Dangi Dubar Khet
5,59,Tehri Garhwal,294,Devprayag,43122,Dewald Gaon
5,59,Tehri Garhwal,294,Devprayag,43123,Koti Lagga Tungi
5,59,Tehri Garhwal,294,Devprayag,43124,Tungi
5,59,Tehri Garhwal,294,Devprayag,43125,Bhatkot
5,59,Tehri Garhwal,294,Devprayag,43126,Jogad Gaon
5,59,Tehri Garhwal,294,Devprayag,43127,Bamana
5,59,Tehri Garhwal,294,Devprayag,43128,Manda
5,59,Tehri Garhwal,294,Devprayag,43129,Kharsari Gaon
5,59,Tehri Garhwal,294,Devprayag,43130,Dikhol Gaon
5,59,Tehri Garhwal,294,Devprayag,43131,Bhuinth
5,59,Tehri Garhwal,294,Devprayag,43132,Dansara
5,59,Tehri Garhwal,294,Devprayag,43133,Pant Gaon
5,59,Tehri Garhwal,294,Devprayag,43134,Tol
5,59,Tehri Garhwal,294,Devprayag,43135,Bindua
5,59,Tehri Garhwal,294,Devprayag,43136,Ghandiyal
5,59,Tehri Garhwal,294,Devprayag,43137,Maniyari Gaon
5,59,Tehri Garhwal,294,Devprayag,43138,Baunth
5,59,Tehri Garhwal,294,Devprayag,43139,Kundiya
5,59,Tehri Garhwal,294,Devprayag,43140,Marora
5,59,Tehri Garhwal,294,Devprayag,43141,Dov
5,59,Tehri Garhwal,294,Devprayag,43142,Samdhar
5,59,Tehri Garhwal,294,Devprayag,43143,Gangwari Gaon
5,59,Tehri Garhwal,294,Devprayag,43144,Bageshwar
5,59,Tehri Garhwal,294,Devprayag,43145,Pajai Gaon
5,59,Tehri Garhwal,294,Devprayag,43146,Chamrara
5,59,Tehri Garhwal,294,Devprayag,43147,Bharpur
5,59,Tehri Garhwal,294,Devprayag,43148,Saurasain
5,59,Tehri Garhwal,294,Devprayag,43149,Kiror
5,59,Tehri Garhwal,294,Devprayag,43150,Pundori
5,59,Tehri Garhwal,294,Devprayag,43151,Masun
5,59,Tehri Garhwal,294,Devprayag,43152,Danara
5,59,Tehri Garhwal,294,Devprayag,43153,Panyali
5,59,Tehri Garhwal,294,Devprayag,43154,Simswara Malla
5,59,Tehri Garhwal,294,Devprayag,43155,Simswara Talla
5,59,Tehri Garhwal,294,Devprayag,43156,Chaund
5,59,Tehri Garhwal,294,Devprayag,43157,Saur
5,59,Tehri Garhwal,294,Devprayag,43158,Kurn
5,59,Tehri Garhwal,294,Devprayag,43159,Borgaon
5,59,Tehri Garhwal,294,Devprayag,43160,Chilpar
5,59,Tehri Garhwal,294,Devprayag,43161,Sakani
5,59,Tehri Garhwal,294,Devprayag,43162,Toli
5,59,Tehri Garhwal,294,Devprayag,43163,Pali Talli
5,59,Tehri Garhwal,294,Devprayag,43164,Dovari
5,59,Tehri Garhwal,294,Devprayag,43165,Bachheli Khal
5,59,Tehri Garhwal,294,Devprayag,43166,Bibhairab
5,59,Tehri Garhwal,294,Devprayag,43167,Surari
5,59,Tehri Garhwal,294,Devprayag,43168,Dovalu
5,59,Tehri Garhwal,294,Devprayag,43169,Laluri
5,59,Tehri Garhwal,294,Devprayag,43170,Pharasuli
5,59,Tehri Garhwal,294,Devprayag,43171,Dang
5,59,Tehri Garhwal,294,Devprayag,43172,Silgarh
5,59,Tehri Garhwal,294,Devprayag,43173,Dogyar
5,59,Tehri Garhwal,294,Devprayag,43174,Bhaldiyana
5,59,Tehri Garhwal,294,Devprayag,43175,Dov
5,59,Tehri Garhwal,294,Devprayag,43176,Bhaisakot
5,59,Tehri Garhwal,294,Devprayag,43177,Rupoli Chak
5,59,Tehri Garhwal,294,Devprayag,43178,Danda
5,59,Tehri Garhwal,294,Devprayag,43179,Setuli
5,59,Tehri Garhwal,294,Devprayag,43180,Roomdhar
5,59,Tehri Garhwal,294,Devprayag,43181,Mayali Lagga Danda
5,59,Tehri Garhwal,294,Devprayag,43182,Lalath Patau
5,59,Tehri Garhwal,294,Devprayag,43183,Bhat Gaon
5,59,Tehri Garhwal,294,Devprayag,43184,Gajeli
5,59,Tehri Garhwal,294,Devprayag,43185,Tayari
5,59,Tehri Garhwal,294,Devprayag,43186,Budkot
5,59,Tehri Garhwal,294,Devprayag,43187,Unana
5,59,Tehri Garhwal,294,Devprayag,43188,Turi
5,59,Tehri Garhwal,294,Devprayag,43189,Bhadoli
5,59,Tehri Garhwal,294,Devprayag,43190,Dandeli
5,59,Tehri Garhwal,294,Devprayag,43191,Silani Gaon
5,59,Tehri Garhwal,294,Devprayag,43192,Bhaldi Gaon
5,59,Tehri Garhwal,294,Devprayag,43193,Jhanau
5,59,Tehri Garhwal,294,Devprayag,43194,Pabela
5,59,Tehri Garhwal,294,Devprayag,43195,Bhadrasu
5,59,Tehri Garhwal,294,Devprayag,43196,Jhald
5,59,Tehri Garhwal,294,Devprayag,43197,Toli
5,59,Tehri Garhwal,294,Devprayag,43198,Gurai
5,59,Tehri Garhwal,294,Devprayag,43199,Pujargaon
5,59,Tehri Garhwal,294,Devprayag,43200,Rasoli
5,59,Tehri Garhwal,294,Devprayag,43201,Lingwana
5,59,Tehri Garhwal,294,Devprayag,43202,Mathiyan Gaon
5,59,Tehri Garhwal,294,Devprayag,43203,Nausa Bagi
5,59,Tehri Garhwal,294,Devprayag,43204,Khateli
5,59,Tehri Garhwal,294,Devprayag,43205,Kanthari
5,59,Tehri Garhwal,294,Devprayag,43206,Chamiyari
5,59,Tehri Garhwal,294,Devprayag,43207,Jogiyana
5,59,Tehri Garhwal,294,Devprayag,43208,Gugli
5,59,Tehri Garhwal,294,Devprayag,43209,Puldiyana
5,59,Tehri Garhwal,294,Devprayag,43210,Dewal Kandi
5,59,Tehri Garhwal,294,Devprayag,43211,Sisai
5,59,Tehri Garhwal,294,Devprayag,43212,Sankuld
5,59,Tehri Garhwal,294,Devprayag,43213,Pharaswan Gaon
5,59,Tehri Garhwal,294,Devprayag,43214,Jandrawana Gaon
5,59,Tehri Garhwal,294,Devprayag,43215,Silaur
5,59,Tehri Garhwal,294,Devprayag,43216,Kwili
5,59,Tehri Garhwal,294,Devprayag,43217,Machhiyari
5,59,Tehri Garhwal,294,Devprayag,43218,Bajela Chak Tyurna
5,59,Tehri Garhwal,294,Devprayag,43219,Moltha Chak Tyalani
5,59,Tehri Garhwal,294,Devprayag,43220,Tyalani
5,59,Tehri Garhwal,294,Devprayag,43221,Tyuna
5,59,Tehri Garhwal,294,Devprayag,43222,Arota
5,59,Tehri Garhwal,294,Devprayag,43223,Kandas
5,59,Tehri Garhwal,294,Devprayag,43224,Burkot
5,59,Tehri Garhwal,294,Devprayag,43225,Naulasilla
5,59,Tehri Garhwal,294,Devprayag,43226,Kunari
5,59,Tehri Garhwal,294,Devprayag,43227,Bhald Gaon
5,59,Tehri Garhwal,294,Devprayag,43228,Kund Bharpur
5,59,Tehri Garhwal,294,Devprayag,43229,Takoli
5,59,Tehri Garhwal,294,Devprayag,43230,Unchhaun
5,59,Tehri Garhwal,294,Devprayag,43231,Tyargoan
5,59,Tehri Garhwal,294,Devprayag,43232,Kaphald
5,59,Tehri Garhwal,294,Devprayag,43233,Chyali
5,59,Tehri Garhwal,294,Devprayag,43234,Nail Toranu
5,59,Tehri Garhwal,294,Devprayag,43235,Hadimbh
5,59,Tehri Garhwal,294,Devprayag,43236,Patakhal
5,59,Tehri Garhwal,294,Devprayag,43237,Barsoli
5,59,Tehri Garhwal,294,Devprayag,43238,Gawana
5,59,Tehri Garhwal,294,Devprayag,43239,Gujeta
5,59,Tehri Garhwal,294,Devprayag,43240,Kothi Gadhni
5,59,Tehri Garhwal,294,Devprayag,43241,Nauli
5,59,Tehri Garhwal,294,Devprayag,43242,Basuli
5,59,Tehri Garhwal,294,Devprayag,43243,Gauli
5,59,Tehri Garhwal,294,Devprayag,43244,Gurchholi
5,59,Tehri Garhwal,294,Devprayag,43245,Chaka Saur
5,59,Tehri Garhwal,294,Devprayag,43246,Bhandali
5,59,Tehri Garhwal,294,Devprayag,43247,Pali Dangwalon Ki
5,59,Tehri Garhwal,294,Devprayag,43248,Lwali
5,59,Tehri Garhwal,294,Devprayag,43249,Daduwa
5,59,Tehri Garhwal,294,Devprayag,43250,Khola
5,59,Tehri Garhwal,294,Devprayag,43251,Talyakot
5,59,Tehri Garhwal,294,Devprayag,43252,Jakher May Umri
5,59,Tehri Garhwal,294,Devprayag,43253,Khobar
5,59,Tehri Garhwal,294,Devprayag,43254,Phalasi
5,59,Tehri Garhwal,294,Devprayag,43255,Bagwan
5,59,Tehri Garhwal,294,Devprayag,43256,Jawar
5,59,Tehri Garhwal,294,Devprayag,43257,Raithali
5,59,Tehri Garhwal,294,Devprayag,43258,Dang
5,59,Tehri Garhwal,294,Devprayag,43259,Laksh Moli
5,59,Tehri Garhwal,294,Devprayag,43260,Dhaulagi
5,59,Tehri Garhwal,294,Devprayag,43261,Amoli
5,59,Tehri Garhwal,294,Devprayag,43262,Jakhand
5,59,Tehri Garhwal,294,Devprayag,43263,Maikhandi
5,59,Tehri Garhwal,294,Devprayag,43264,Talyamandal
5,59,Tehri Garhwal,294,Devprayag,43265,Mudhur Gaon
5,59,Tehri Garhwal,294,Devprayag,43266,Adaili
5,59,Tehri Garhwal,294,Devprayag,43267,Chauki May Sain
5,59,Tehri Garhwal,294,Devprayag,43268,Pipola
5,59,Tehri Garhwal,294,Devprayag,43269,Nyuli
5,59,Tehri Garhwal,294,Devprayag,43270,Katal
5,59,Tehri Garhwal,294,Devprayag,43271,Sem Talla
5,59,Tehri Garhwal,294,Devprayag,43272,Dowalya
5,59,Tehri Garhwal,294,Devprayag,43273,Bankola
5,59,Tehri Garhwal,294,Devprayag,43274,Kandoli
5,59,Tehri Garhwal,294,Devprayag,43275,Nandi
5,59,Tehri Garhwal,294,Devprayag,43276,Kunera
5,59,Tehri Garhwal,294,Devprayag,43277,Paw
5,59,Tehri Garhwal,294,Devprayag,43278,Semi Semla
5,59,Tehri Garhwal,294,Devprayag,43279,Amaroli
5,59,Tehri Garhwal,294,Devprayag,43280,Paindula
5,59,Tehri Garhwal,294,Devprayag,43281,Lusi
5,59,Tehri Garhwal,294,Devprayag,43282,Raitasi
5,59,Tehri Garhwal,294,Devprayag,43283,Pali
5,59,Tehri Garhwal,294,Devprayag,43284,Ringol Gaon
5,59,Tehri Garhwal,294,Devprayag,43285,Kothar
5,59,Tehri Garhwal,294,Devprayag,43286,Kuledi
5,59,Tehri Garhwal,294,Devprayag,43287,Bairagana
5,59,Tehri Garhwal,294,Devprayag,43288,Bhald Gaon
5,59,Tehri Garhwal,294,Devprayag,43289,Dalkyari
5,59,Tehri Garhwal,294,Devprayag,43290,Thati Dagar
5,59,Tehri Garhwal,294,Devprayag,43291,Raragar
5,59,Tehri Garhwal,294,Devprayag,43292,Kuroli
5,59,Tehri Garhwal,294,Devprayag,43293,Gawana
5,59,Tehri Garhwal,294,Devprayag,43294,Jakhi
5,59,Tehri Garhwal,294,Devprayag,43295,Koti
5,59,Tehri Garhwal,294,Devprayag,43296,Sumari
5,59,Tehri Garhwal,294,Devprayag,43297,Baijawari
5,59,Tehri Garhwal,294,Devprayag,43298,Jakher
5,59,Tehri Garhwal,294,Devprayag,43299,Dhar Kot
5,59,Tehri Garhwal,294,Devprayag,43300,Dhar Payakoti
5,59,Tehri Garhwal,294,Devprayag,43301,Par Kot
5,59,Tehri Garhwal,294,Devprayag,43302,Thapali
5,59,Tehri Garhwal,294,Devprayag,43303,Koti
5,59,Tehri Garhwal,294,Devprayag,43304,Dungara
5,59,Tehri Garhwal,294,Devprayag,43305,Khark
5,59,Tehri Garhwal,294,Devprayag,43306,Khola
5,59,Tehri Garhwal,294,Devprayag,43307,Kaparoli
5,59,Tehri Garhwal,294,Devprayag,43308,Binani
5,59,Tehri Garhwal,294,Devprayag,43309,Seel
5,59,Tehri Garhwal,294,Devprayag,43310,Kamand
5,59,Tehri Garhwal,294,Devprayag,43311,Pakaniya
5,59,Tehri Garhwal,294,Devprayag,43312,Dyuli
5,59,Tehri Garhwal,294,Devprayag,43313,Badon
5,59,Tehri Garhwal,294,Devprayag,43314,Mushan Gaon
5,59,Tehri Garhwal,294,Devprayag,43315,Jhirkoti
5,59,Tehri Garhwal,294,Devprayag,43316,Bariyal Gaon
5,59,Tehri Garhwal,294,Devprayag,43317,Padiyar Gaon
5,59,Tehri Garhwal,294,Devprayag,43318,Gahar
5,59,Tehri Garhwal,294,Devprayag,43319,Uraman
5,59,Tehri Garhwal,294,Devprayag,43320,Pali
5,59,Tehri Garhwal,294,Devprayag,43321,Siloli
5,59,Tehri Garhwal,294,Devprayag,43322,Pokhari
5,59,Tehri Garhwal,294,Devprayag,43323,Jiwala
5,59,Tehri Garhwal,294,Devprayag,43324,Badola
5,59,Tehri Garhwal,294,Devprayag,43325,Bonga
5,59,Tehri Garhwal,294,Devprayag,43326,Rankandiyal
5,59,Tehri Garhwal,294,Devprayag,43327,Dang
5,59,Tehri Garhwal,294,Devprayag,43328,Mulana
5,59,Tehri Garhwal,294,Devprayag,43329,Mundoli
5,59,Tehri Garhwal,294,Devprayag,43330,Bor Gaon
5,59,Tehri Garhwal,294,Devprayag,43331,Banga Pani
5,59,Tehri Garhwal,294,Devprayag,43332,Chham
5,59,Tehri Garhwal,294,Devprayag,43333,Jiyal Garh
5,59,Tehri Garhwal,294,Devprayag,43334,Choparya
5,59,Tehri Garhwal,294,Devprayag,43335,Ringoli
5,59,Tehri Garhwal,294,Devprayag,43336,Maletha
5,59,Tehri Garhwal,294,Devprayag,43337,Semwal Gaon
5,59,Tehri Garhwal,294,Devprayag,43338,Rampur
5,59,Tehri Garhwal,294,Devprayag,43339,Painula
5,59,Tehri Garhwal,294,Devprayag,43340,Sema
5,59,Tehri Garhwal,294,Devprayag,43341,Bhitara
5,59,Tehri Garhwal,294,Devprayag,43342,Diuli
5,59,Tehri Garhwal,294,Devprayag,43343,Jakhanimay Ghildiyalgaon
5,59,Tehri Garhwal,294,Devprayag,43344,Kafana
5,59,Tehri Garhwal,294,Devprayag,43345,Sarakyana
5,59,Tehri Garhwal,294,Devprayag,43346,Sir Sher
5,59,Tehri Garhwal,294,Devprayag,43347,Sundrana
5,59,Tehri Garhwal,294,Devprayag,43348,Pathawara
5,59,Tehri Garhwal,294,Devprayag,43349,Bhaishwara
5,59,Tehri Garhwal,294,Devprayag,43350,Doul
5,59,Tehri Garhwal,294,Devprayag,43351,Soni
5,59,Tehri Garhwal,294,Devprayag,43352,Chach kanda
5,59,Tehri Garhwal,294,Devprayag,43353,Goni
5,59,Tehri Garhwal,294,Devprayag,43354,Thapala Lagg Airari
5,59,Tehri Garhwal,294,Devprayag,43355,Airari
5,59,Tehri Garhwal,294,Devprayag,43356,Maindra Gaon
5,59,Tehri Garhwal,294,Devprayag,43357,Kandi
5,59,Tehri Garhwal,294,Devprayag,43358,Machhani
5,59,Tehri Garhwal,294,Devprayag,43359,Ulana
5,59,Tehri Garhwal,294,Devprayag,43360,Bandasa
5,59,Tehri Garhwal,294,Devprayag,43361,Majyakot
5,59,Tehri Garhwal,294,Devprayag,43362,Naithana
5,59,Tehri Garhwal,294,Devprayag,43363,Rani Hat
5,59,Tehri Garhwal,294,Devprayag,43364,Gorasali
5,59,Tehri Garhwal,294,Devprayag,43365,Naur
5,59,Tehri Garhwal,294,Devprayag,43366,Negyana
5,59,Tehri Garhwal,294,Devprayag,43367,Maino
5,59,Tehri Garhwal,294,Devprayag,43368,Thapali
5,59,Tehri Garhwal,294,Devprayag,43369,Barkot
5,59,Tehri Garhwal,294,Devprayag,43370,Madi
5,59,Tehri Garhwal,294,Devprayag,43371,Sankre
5,59,Tehri Garhwal,294,Devprayag,43372,Mangasu
5,59,Tehri Garhwal,294,Devprayag,43373,Gugali
5,59,Tehri Garhwal,294,Devprayag,43374,Supana
5,59,Tehri Garhwal,294,Devprayag,43375,Sendri
5,59,Tehri Garhwal,294,Devprayag,43376,Gandasu
5,59,Tehri Garhwal,294,Devprayag,43377,Bhyu Pani
5,59,Tehri Garhwal,294,Devprayag,43378,Mahar Gaon
5,59,Tehri Garhwal,294,Devprayag,43379,Dhari
5,59,Tehri Garhwal,294,Devprayag,43380,Dal Dung
5,59,Tehri Garhwal,294,Devprayag,43381,Chileri
5,59,Tehri Garhwal,294,Devprayag,43382,Musmola
5,59,Tehri Garhwal,294,Devprayag,43383,Manjuli
5,59,Tehri Garhwal,294,Devprayag,43384,Khola
5,59,Tehri Garhwal,294,Devprayag,43385,Ghanji
5,59,Tehri Garhwal,294,Devprayag,43386,Sirwari
5,59,Tehri Garhwal,294,Devprayag,43387,Dhaurgi
5,59,Tehri Garhwal,294,Devprayag,43388,Chham
5,59,Tehri Garhwal,294,Devprayag,43389,Kanda
5,59,Tehri Garhwal,294,Devprayag,43390,Dhar Kot
5,59,Tehri Garhwal,294,Devprayag,43391,Supar
5,59,Tehri Garhwal,294,Devprayag,43392,Danda
5,59,Tehri Garhwal,294,Devprayag,43393,Badiyar Thati
5,59,Tehri Garhwal,294,Devprayag,43394,Tushkandi
5,59,Tehri Garhwal,294,Devprayag,43395,Chaupra
5,59,Tehri Garhwal,294,Devprayag,43396,Kaulyadhar
5,59,Tehri Garhwal,294,Devprayag,43397,Mal Gadhi
5,59,Tehri Garhwal,294,Devprayag,43398,Panaw
5,59,Tehri Garhwal,294,Devprayag,43399,Parpatala
5,59,Tehri Garhwal,294,Devprayag,43400,Par Pundali
5,59,Tehri Garhwal,294,Devprayag,43401,Kwili
5,59,Tehri Garhwal,294,Devprayag,43402,Hodauvagar
5,59,Tehri Garhwal,294,Devprayag,43403,Rigoli Malli
5,59,Tehri Garhwal,294,Devprayag,43404,Rigoli Talli
5,59,Tehri Garhwal,294,Devprayag,43405,Khatwar
5,59,Tehri Garhwal,294,Devprayag,43406,Dhuret
5,59,Tehri Garhwal,294,Devprayag,43407,Kanda Lostu
5,59,Tehri Garhwal,294,Devprayag,43408,Khori
5,59,Tehri Garhwal,294,Devprayag,43409,Ghadiyal Dhar
5,59,Tehri Garhwal,294,Devprayag,43410,Moldhar
5,59,Tehri Garhwal,294,Devprayag,43411,Khogacha
5,59,Tehri Garhwal,294,Devprayag,43412,Khola Lostu
5,59,Tehri Garhwal,294,Devprayag,43413,Dev Garhi
5,59,Tehri Garhwal,294,Devprayag,43414,Chaurash
5,59,Tehri Garhwal,294,Devprayag,43415,Badiyar Garh
5,59,Tehri Garhwal,294,Devprayag,43416,Karakot
5,59,Tehri Garhwal,294,Devprayag,43417,Takoli
5,59,Tehri Garhwal,294,Devprayag,43418,Kaash Patti
5,59,Tehri Garhwal,294,Devprayag,43419,Bharpur
5,59,Tehri Garhwal,294,Devprayag,43420,Dang Chaura
5,59,Tehri Garhwal,294,Devprayag,43421,Thaili sain name tok
5,59,Tehri Garhwal,294,Devprayag,43422,Dagar
5,59,Tehri Garhwal,295,Pratapnagar,0,Pratapnagar
5,59,Tehri Garhwal,295,Pratapnagar,43423,Saundi
5,59,Tehri Garhwal,295,Pratapnagar,43424,Deen Gaon
5,59,Tehri Garhwal,295,Pratapnagar,43425,Herwal Gaon
5,59,Tehri Garhwal,295,Pratapnagar,43426,Ghandiyal Gaon
5,59,Tehri Garhwal,295,Pratapnagar,43427,Mukhem
5,59,Tehri Garhwal,295,Pratapnagar,43428,Unayal Gaon
5,59,Tehri Garhwal,295,Pratapnagar,43429,Mastari
5,59,Tehri Garhwal,295,Pratapnagar,43430,Kudiyal Gaon
5,59,Tehri Garhwal,295,Pratapnagar,43431,Dhangar Gaon
5,59,Tehri Garhwal,295,Pratapnagar,43432,Pokhari
5,59,Tehri Garhwal,295,Pratapnagar,43433,Sadargaon
5,59,Tehri Garhwal,295,Pratapnagar,43434,Raika
5,59,Tehri Garhwal,295,Pratapnagar,43435,Mahar Gaon
5,59,Tehri Garhwal,295,Pratapnagar,43436,Silora
5,59,Tehri Garhwal,295,Pratapnagar,43437,Khurmola
5,59,Tehri Garhwal,295,Pratapnagar,43438,Ghorpur
5,59,Tehri Garhwal,295,Pratapnagar,43439,Mukhmal Gaon
5,59,Tehri Garhwal,295,Pratapnagar,43440,Dangi
5,59,Tehri Garhwal,295,Pratapnagar,43441,Garwan Gaon
5,59,Tehri Garhwal,295,Pratapnagar,43442,Khamakhal
5,59,Tehri Garhwal,295,Pratapnagar,43443,Sirwani
5,59,Tehri Garhwal,295,Pratapnagar,43444,Moliya
5,59,Tehri Garhwal,295,Pratapnagar,43445,Baldogi
5,59,Tehri Garhwal,295,Pratapnagar,43446,Budkot
5,59,Tehri Garhwal,295,Pratapnagar,43447,Pandan Gaon
5,59,Tehri Garhwal,295,Pratapnagar,43448,Kadiyal Gaon
5,59,Tehri Garhwal,295,Pratapnagar,43449,Bijpur
5,59,Tehri Garhwal,295,Pratapnagar,43450,Cheniyali Sera
5,59,Tehri Garhwal,295,Pratapnagar,43451,Naughar
5,59,Tehri Garhwal,295,Pratapnagar,43452,Piplogi
5,59,Tehri Garhwal,295,Pratapnagar,43453,Kaflna
5,59,Tehri Garhwal,295,Pratapnagar,43454,Rawat Gaon
5,59,Tehri Garhwal,295,Pratapnagar,43455,Nag
5,59,Tehri Garhwal,295,Pratapnagar,43456,Paniyala Lwarkha
5,59,Tehri Garhwal,295,Pratapnagar,43457,Pujar Gaon
5,59,Tehri Garhwal,295,Pratapnagar,43458,Dodag Thapla
5,59,Tehri Garhwal,295,Pratapnagar,43459,Julan Gaon
5,59,Tehri Garhwal,295,Pratapnagar,43460,Bharpur
5,59,Tehri Garhwal,295,Pratapnagar,43461,Khetpali
5,59,Tehri Garhwal,295,Pratapnagar,43462,Gari Brahmano Ki
5,59,Tehri Garhwal,295,Pratapnagar,43463,Bhantla
5,59,Tehri Garhwal,295,Pratapnagar,43464,Bagi
5,59,Tehri Garhwal,295,Pratapnagar,43465,Kordi
5,59,Tehri Garhwal,295,Pratapnagar,43466,Gairi Rajputon Ki
5,59,Tehri Garhwal,295,Pratapnagar,43467,Haleth
5,59,Tehri Garhwal,295,Pratapnagar,43468,Silari
5,59,Tehri Garhwal,295,Pratapnagar,43469,Golani
5,59,Tehri Garhwal,295,Pratapnagar,43470,Ban Kundali
5,59,Tehri Garhwal,295,Pratapnagar,43471,Likhwar Gaon
5,59,Tehri Garhwal,295,Pratapnagar,43472,Kotal Gaon
5,59,Tehri Garhwal,295,Pratapnagar,43473,Aabaki
5,59,Tehri Garhwal,295,Pratapnagar,43474,Manjkhet
5,59,Tehri Garhwal,295,Pratapnagar,43475,Kudi
5,59,Tehri Garhwal,295,Pratapnagar,43476,Bharpuria Gaon
5,59,Tehri Garhwal,295,Pratapnagar,43477,Saur
5,59,Tehri Garhwal,295,Pratapnagar,43478,Barwal Gaon
5,59,Tehri Garhwal,295,Pratapnagar,43479,Pujar Gaon
5,59,Tehri Garhwal,295,Pratapnagar,43480,Garhsindwal Gaon
5,59,Tehri Garhwal,295,Pratapnagar,43481,Tinwal Gaon
5,59,Tehri Garhwal,295,Pratapnagar,43482,Baniyani
5,59,Tehri Garhwal,295,Pratapnagar,43483,Pokhri
5,59,Tehri Garhwal,295,Pratapnagar,43484,Khalar Gaon
5,59,Tehri Garhwal,295,Pratapnagar,43485,Khitta
5,59,Tehri Garhwal,295,Pratapnagar,43486,Galyakhet
5,59,Tehri Garhwal,295,Pratapnagar,43487,Rauniya
5,59,Tehri Garhwal,295,Pratapnagar,43488,Unal Gaon
5,59,Tehri Garhwal,295,Pratapnagar,43489,Pokhariyal Gaon
5,59,Tehri Garhwal,295,Pratapnagar,43490,Jewala
5,59,Tehri Garhwal,295,Pratapnagar,43491,Bausari
5,59,Tehri Garhwal,295,Pratapnagar,43492,Suzar Gaon
5,59,Tehri Garhwal,295,Pratapnagar,43493,Jemunda Chak
5,59,Tehri Garhwal,295,Pratapnagar,43494,Kyari
5,59,Tehri Garhwal,295,Pratapnagar,43495,Jakhni
5,59,Tehri Garhwal,295,Pratapnagar,43496,Sukri
5,59,Tehri Garhwal,295,Pratapnagar,43497,Bhurkya
5,59,Tehri Garhwal,295,Pratapnagar,43498,Pansut
5,59,Tehri Garhwal,295,Pratapnagar,43499,Kudiyal Gaon
5,59,Tehri Garhwal,295,Pratapnagar,43500,Kharoli
5,59,Tehri Garhwal,295,Pratapnagar,43501,Ramol Gaon
5,59,Tehri Garhwal,295,Pratapnagar,43502,Devel
5,59,Tehri Garhwal,295,Pratapnagar,43503,Kuran
5,59,Tehri Garhwal,295,Pratapnagar,43504,Majaf
5,59,Tehri Garhwal,295,Pratapnagar,43505,Silwal Gaon
5,59,Tehri Garhwal,295,Pratapnagar,43506,Molga
5,59,Tehri Garhwal,295,Pratapnagar,43507,Dang
5,59,Tehri Garhwal,295,Pratapnagar,43508,Bhelunta
5,59,Tehri Garhwal,295,Pratapnagar,43509,Mishrawan Gaon
5,59,Tehri Garhwal,295,Pratapnagar,43510,Thala
5,59,Tehri Garhwal,295,Pratapnagar,43511,Khet
5,59,Tehri Garhwal,295,Pratapnagar,43512,Gholdiyani
5,59,Tehri Garhwal,295,Pratapnagar,43513,Duliyab
5,59,Tehri Garhwal,295,Pratapnagar,43514,Kholgarh Walla
5,59,Tehri Garhwal,295,Pratapnagar,43515,Kholgarh Palla
5,59,Tehri Garhwal,295,Pratapnagar,43516,Pratap Nagar
5,59,Tehri Garhwal,295,Pratapnagar,43517,Birari Chak
5,59,Tehri Garhwal,295,Pratapnagar,43518,Godri May Kyarki
5,59,Tehri Garhwal,295,Pratapnagar,43519,Bhainga
5,59,Tehri Garhwal,295,Pratapnagar,43520,Jangi
5,59,Tehri Garhwal,295,Pratapnagar,43521,Motna
5,59,Tehri Garhwal,295,Pratapnagar,43522,Nakot
5,59,Tehri Garhwal,295,Pratapnagar,43523,Gwar
5,59,Tehri Garhwal,295,Pratapnagar,43524,Chaundhar
5,59,Tehri Garhwal,295,Pratapnagar,43525,Timli Chak
5,59,Tehri Garhwal,295,Pratapnagar,43526,Chanthi
5,59,Tehri Garhwal,295,Pratapnagar,43527,Okhala
5,59,Tehri Garhwal,295,Pratapnagar,43528,Jhinwali
5,59,Tehri Garhwal,295,Pratapnagar,43529,Kanigarh Chak
5,59,Tehri Garhwal,295,Pratapnagar,43530,Banali
5,59,Tehri Garhwal,295,Pratapnagar,43531,Marora Check
5,59,Tehri Garhwal,295,Pratapnagar,43532,Kothaga
5,59,Tehri Garhwal,295,Pratapnagar,43533,Baseli
5,59,Tehri Garhwal,295,Pratapnagar,43534,Sakniyani Check
