stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
3,48,Patiala,253,Patiala,36778,Chirwi (306)
3,48,Patiala,253,Patiala,36779,Bahadurpur Namakgiran (307)
3,48,Patiala,253,Patiala,36780,Mahewan (309)
3,48,Patiala,253,Patiala,36781,Salempur Balian (310)
3,48,Patiala,253,Patiala,36782,Tauran (308)
3,48,Patiala,253,Patiala,36783,Masingan (311)
3,48,Patiala,253,Patiala,36784,Rasulpur Urf dundi Majra (312)
3,48,Patiala,253,Patiala,36785,Malakpur Kamboan (313)
3,48,Patiala,253,Patiala,36786,Kheri Ranwan (234)
3,48,Patiala,253,Patiala,36787,Sarustigarh (233)
3,48,Patiala,253,Patiala,36788,Bishangarh (148)
3,48,Patiala,253,Patiala,36789,Gagraula (135)
3,48,Patiala,253,Patiala,36790,Gagrauli (134)
3,48,Patiala,253,Patiala,36791,Kahna Heri (133)
3,48,Patiala,253,Patiala,36792,Udepur Urf Diwanwala (318)
3,48,Patiala,253,Patiala,36793,Palakha (314)
3,48,Patiala,253,Patiala,36794,Goharpur (315)
3,48,Patiala,253,Patiala,36795,Arnauli (316)
3,48,Patiala,253,Patiala,36796,Harana (317)
3,48,Patiala,253,Patiala,36797,Pur (325)
3,48,Patiala,253,Patiala,36798,Mandi (319)
3,48,Patiala,253,Patiala,36799,Batta (320)
3,48,Patiala,253,Patiala,36800,Bhankhar (132)
3,48,Patiala,253,Patiala,36801,Balamgarh (130)
3,48,Patiala,253,Patiala,36802,Balan (131)
3,48,Patiala,253,Patiala,36803,Lalina (126)
3,48,Patiala,253,Patiala,36804,Bolar Kalan (125)
3,48,Patiala,253,Patiala,36805,Todarpur (120)
3,48,Patiala,253,Patiala,36806,Bir Sanaur (121)
3,48,Patiala,253,Patiala,36807,Kartarpur (119)
3,48,Patiala,253,Patiala,36808,Noor kherian (73)
3,48,Patiala,253,Patiala,36809,Asarpur (115)
3,48,Patiala,253,Patiala,36810,Jogipur (117)
3,48,Patiala,253,Patiala,36811,Poonian Jattan (118)
3,48,Patiala,253,Patiala,36812,Bosar khurd (72)
3,48,Patiala,253,Patiala,36813,Bosar Kalan (122)
3,48,Patiala,253,Patiala,36814,Rathian (123)
3,48,Patiala,253,Patiala,36815,Bolari (124)
3,48,Patiala,253,Patiala,36816,Mehargarh Batti (321)
3,48,Patiala,253,Patiala,36817,Kotla Gehru (322)
3,48,Patiala,253,Patiala,36818,Karanpur (323)
3,48,Patiala,253,Patiala,36819,Nagar (332)
3,48,Patiala,253,Patiala,36820,Malikpur Jattan (324)
3,48,Patiala,253,Patiala,36821,Sirkapra (329)
3,48,Patiala,253,Patiala,36822,Khalaspur (326)
3,48,Patiala,253,Patiala,36823,Marupur (327)
3,48,Patiala,253,Patiala,36824,Naurangwala Urf Naraingarh (328)
3,48,Patiala,253,Patiala,36825,Mahru (352)
3,48,Patiala,253,Patiala,36826,Tasulpur (353)
3,48,Patiala,253,Patiala,36827,Tiwana (354)
3,48,Patiala,253,Patiala,36828,Ablowal (15)
3,48,Patiala,253,Patiala,36829,Sanaur ( R ) (71)
3,48,Patiala,253,Patiala,36830,Rurki Kasba (CT)
3,48,Patiala,253,Patiala,36831,Ranjit Nagar Extension - I (OG)
3,48,Patiala,253,Patiala,36832,Grid Colony PSEB on Bhadson Road (OG)
3,48,Patiala,253,Patiala,36833,Kheri Gujran (OG)
3,48,Patiala,253,Patiala,36834,Urban Estate - I (OG)
3,48,Patiala,253,Patiala,36835,Punjabi University (OG)
3,48,Patiala,253,Patiala,36836,Urban Estate - II (OG)
3,48,Patiala,253,Patiala,36837,Ranjit Nagar Extension - II (OG)
3,48,Patiala,254,Rajpura,0,Rajpura
3,48,Patiala,254,Rajpura,36838,Sarala Khurd (351)
3,48,Patiala,254,Rajpura,36839,Sarala Kalan (355)
3,48,Patiala,254,Rajpura,36840,Kamalpur (356)
3,48,Patiala,254,Rajpura,36841,Kapuri (397)
3,48,Patiala,254,Rajpura,36842,Jharwan (399)
3,48,Patiala,254,Rajpura,36843,Taharpur (398)
3,48,Patiala,254,Rajpura,36844,Sonta (395)
3,48,Patiala,254,Rajpura,36845,Rampur (394)
3,48,Patiala,254,Rajpura,36846,Mahrian (393)
3,48,Patiala,254,Rajpura,36847,Naraingarh (392)
3,48,Patiala,254,Rajpura,36848,Dharamgarh Dakhli Lohsimbli (390)
3,48,Patiala,254,Rajpura,36849,Jabo Majra (389)
3,48,Patiala,254,Rajpura,36850,Jamaitgarh (388)
3,48,Patiala,254,Rajpura,36851,Lohsimbli (391)
3,48,Patiala,254,Rajpura,36852,Harpalan (395)
3,48,Patiala,254,Rajpura,36853,Kami Khurd (373)
3,48,Patiala,254,Rajpura,36854,Chamaru (372)
3,48,Patiala,254,Rajpura,36855,Lachhru Khurd alias Ramnagar (357)
3,48,Patiala,254,Rajpura,36856,Mehdudan (350)
3,48,Patiala,254,Rajpura,36857,Ghanauri Khera (349)
3,48,Patiala,254,Rajpura,36858,Majoli (330)
3,48,Patiala,254,Rajpura,36859,Jasso Majra (331)
3,48,Patiala,254,Rajpura,36860,Haripur Jhungian (333)
3,48,Patiala,254,Rajpura,36861,Katlaher (334)
3,48,Patiala,254,Rajpura,36862,Harigarh  (344)
3,48,Patiala,254,Rajpura,36863,Jogi Majra (347)
3,48,Patiala,254,Rajpura,36864,Hari Majra (348)
3,48,Patiala,254,Rajpura,36865,Lachhru Kalan (371)
3,48,Patiala,254,Rajpura,36866,Kami Kalan (370)
3,48,Patiala,254,Rajpura,36867,Jand Mangoli (374)
3,48,Patiala,254,Rajpura,36868,Untsar (385)
3,48,Patiala,254,Rajpura,36869,Shamashpur (386)
3,48,Patiala,254,Rajpura,36870,Sheikhpur Dakhli Lohsimbli (387)
3,48,Patiala,254,Rajpura,36871,Darwa (382)
3,48,Patiala,254,Rajpura,36872,Nanheri (383)
3,48,Patiala,254,Rajpura,36873,Raipur (384)
3,48,Patiala,254,Rajpura,36874,Gobindgarh Dhakli Jand Mangholi (377)
3,48,Patiala,254,Rajpura,36875,Pipal Mangholi (376)
3,48,Patiala,254,Rajpura,36876,Gobindgarh Dhakli Kami Kalan (375)
3,48,Patiala,254,Rajpura,36877,Kabulpur (124)
3,48,Patiala,254,Rajpura,36878,Sanaulian (115)
3,48,Patiala,254,Rajpura,36879,Ulana (369)
3,48,Patiala,254,Rajpura,36880,Bur Majra (368)
3,48,Patiala,254,Rajpura,36881,Sohne Majra (367)
3,48,Patiala,254,Rajpura,36882,Shogalpur (366)
3,48,Patiala,254,Rajpura,36883,Majri Faqiran (365)
3,48,Patiala,254,Rajpura,36884,Baghora (363)
3,48,Patiala,254,Rajpura,36885,Rurka (360)
3,48,Patiala,254,Rajpura,36886,Rurki (346)
3,48,Patiala,254,Rajpura,36887,Salempur Jattan (343)
3,48,Patiala,254,Rajpura,36888,Rasulpur (342)
3,48,Patiala,254,Rajpura,36889,Balheri (345)
3,48,Patiala,254,Rajpura,36890,Jarikpur (335)
3,48,Patiala,254,Rajpura,36891,Chapar (336)
3,48,Patiala,254,Rajpura,36892,Seel (337)
3,48,Patiala,254,Rajpura,36893,Bhat Majra (339)
3,48,Patiala,254,Rajpura,36894,Nasirpur (340)
3,48,Patiala,254,Rajpura,36895,Alamdipur (341)
3,48,Patiala,254,Rajpura,36896,Sialu (361)
3,48,Patiala,254,Rajpura,36897,Sheikhupur (108)
3,48,Patiala,254,Rajpura,36898,Magar (109)
3,48,Patiala,254,Rajpura,36899,Lanjan (362)
3,48,Patiala,254,Rajpura,36900,Bahawalpur (110)
3,48,Patiala,254,Rajpura,36901,Sheikhpur Rajputtan (364)
3,48,Patiala,254,Rajpura,36902,Sultanpur (111)
3,48,Patiala,254,Rajpura,36903,Ghungran (113)
3,48,Patiala,254,Rajpura,36904,Shahpur Raian (114)
3,48,Patiala,254,Rajpura,36905,Harpalpur (116)
3,48,Patiala,254,Rajpura,36906,Mandauli (112)
3,48,Patiala,254,Rajpura,36907,Ajrawar (107)
3,48,Patiala,254,Rajpura,36908,Pandtan (103)
3,48,Patiala,254,Rajpura,36909,Kheri Mandlan (338)
3,48,Patiala,254,Rajpura,36910,Shahpur Afghanan (104)
3,48,Patiala,254,Rajpura,36911,Lakho Majra (102)
3,48,Patiala,254,Rajpura,36912,Rao Majra (101)
3,48,Patiala,254,Rajpura,36913,Ghumana (105)
3,48,Patiala,254,Rajpura,36914,Nathu Majra (106)
3,48,Patiala,254,Rajpura,36915,Nardu (100)
3,48,Patiala,254,Rajpura,36916,Kohle Majra (99)
3,48,Patiala,254,Rajpura,36917,Kutha Kheri (117)
3,48,Patiala,254,Rajpura,36918,Lohchwan (122)
3,48,Patiala,254,Rajpura,36919,Faridpur Jattan (123)
3,48,Patiala,254,Rajpura,36920,Hassanpur (125)
3,48,Patiala,254,Rajpura,36921,Sandharsi (378)
3,48,Patiala,254,Rajpura,36922,Mirzapur (379)
3,48,Patiala,254,Rajpura,36923, Ballopur (380)
3,48,Patiala,254,Rajpura,36924,Sanjarpur (381)
3,48,Patiala,254,Rajpura,36925,Gadapur (142)
3,48,Patiala,254,Rajpura,36926,Uksi (141)
3,48,Patiala,254,Rajpura,36927,Mugal Majra (130)
3,48,Patiala,254,Rajpura,36928,Salempur Sekhan (126)
3,48,Patiala,254,Rajpura,36929,Sahal (121)
3,48,Patiala,254,Rajpura,36930,Dharamgarh (120)
3,48,Patiala,254,Rajpura,36931,Loha Kheri (98)
3,48,Patiala,254,Rajpura,36932,Alawal Majra (118)
3,48,Patiala,254,Rajpura,36933,Mehmoodpur (97)
3,48,Patiala,254,Rajpura,36934,Khanpur Gandean (96)
3,48,Patiala,254,Rajpura,36935,Khairpur Jattan (91)
3,48,Patiala,254,Rajpura,36936,Mahewan (119)
3,48,Patiala,254,Rajpura,36937,Paharipur (90)
3,48,Patiala,254,Rajpura,36938,Suhron (89)
3,48,Patiala,254,Rajpura,36939,Mandiana (127)
3,48,Patiala,254,Rajpura,36940,Naugawan (128)
3,48,Patiala,254,Rajpura,36941,Kamalpur (131)
3,48,Patiala,254,Rajpura,36942,Mardanpur (129)
3,48,Patiala,254,Rajpura,36943,Khalaspur (132)
3,48,Patiala,254,Rajpura,36944,Bapraur (143)
3,48,Patiala,254,Rajpura,36945,Dahrian (140)
3,48,Patiala,254,Rajpura,36946,Shambhoo Khurd (133)
3,48,Patiala,254,Rajpura,36947,Hashampur (134)
3,48,Patiala,254,Rajpura,36948,Chattar Nagar (85)
3,48,Patiala,254,Rajpura,36949,khairpur Sheikhan (135)
3,48,Patiala,254,Rajpura,36950,Bivipur (86)
3,48,Patiala,254,Rajpura,36951,Jakhepal (84)
3,48,Patiala,254,Rajpura,36952,Bathonian Kalan  (88)
3,48,Patiala,254,Rajpura,36953,Bathonian Khurd (87)
3,48,Patiala,254,Rajpura,36954,Khanpur Baring (73)
3,48,Patiala,254,Rajpura,36955,Bhogla (74)
3,48,Patiala,254,Rajpura,36956,Said kheri (72)
3,48,Patiala,254,Rajpura,36957,Gazipur (92)
3,48,Patiala,254,Rajpura,36958,Kheri Gandean (94)
3,48,Patiala,254,Rajpura,36959,Dhindsa (95)
3,48,Patiala,254,Rajpura,36960,Jakhran (66)
3,48,Patiala,254,Rajpura,36961,Bhadak (93)
3,48,Patiala,254,Rajpura,36962,Khandoli (68)
3,48,Patiala,254,Rajpura,36963,Jandauli (75)
3,48,Patiala,254,Rajpura,36964,Kharajpur (76)
3,48,Patiala,254,Rajpura,36965,Dhamoli (69)
3,48,Patiala,254,Rajpura,36966,Islampur (53)
3,48,Patiala,254,Rajpura,36967,Pilkhani (54)
3,48,Patiala,254,Rajpura,36968,Daman Heri (59)
3,48,Patiala,254,Rajpura,36969,Sardargarh (67)
3,48,Patiala,254,Rajpura,36970,Badholi Gujran (65)
3,48,Patiala,254,Rajpura,36971,Gopalpur (63)
3,48,Patiala,254,Rajpura,36972,Abdulpur (64)
3,48,Patiala,254,Rajpura,36973,Bathli (279)
3,48,Patiala,254,Rajpura,36974,Akkri (277)
3,48,Patiala,254,Rajpura,36975,Akkar (278)
3,48,Patiala,254,Rajpura,36976,Sihri (276)
3,48,Patiala,254,Rajpura,36977,Sehra (275)
3,48,Patiala,254,Rajpura,36978,Takhtu Majra (62)
3,48,Patiala,254,Rajpura,36979,Pabra (61)
3,48,Patiala,254,Rajpura,36980,Pabri (60)
3,48,Patiala,254,Rajpura,36981,Khanpur khurd (58)
3,48,Patiala,254,Rajpura,36982,Devinagar (57)
3,48,Patiala,254,Rajpura,36983,Uksi (33)
3,48,Patiala,254,Rajpura,36984,Mandwal (32)
3,48,Patiala,254,Rajpura,36985,Jainagar (31)
3,48,Patiala,254,Rajpura,36986,Safdarpur (30)
3,48,Patiala,254,Rajpura,36987,Bhedwal (29)
3,48,Patiala,254,Rajpura,36988,Chandu Khurd (28)
3,48,Patiala,254,Rajpura,36989,Ram Nagar Urf Saunti (25)
3,48,Patiala,254,Rajpura,36990,Dharamgarh (24)
3,48,Patiala,254,Rajpura,36991,Aluan (23)
3,48,Patiala,254,Rajpura,36992,Basantpura (22)
3,48,Patiala,254,Rajpura,36993,Chandu Majra (21)
3,48,Patiala,254,Rajpura,36994,Balsuan (20)
3,48,Patiala,254,Rajpura,36995,Sarai Banjara (17)
3,48,Patiala,254,Rajpura,36996,Chak  (18)
3,48,Patiala,254,Rajpura,36997,Bakshiwala (16)
3,48,Patiala,254,Rajpura,36998,Parao Ugana (26)
3,48,Patiala,254,Rajpura,36999,Ugana (27)
3,48,Patiala,254,Rajpura,37000,Haryaon (15)
3,48,Patiala,254,Rajpura,37001,Upal Heri (34)
3,48,Patiala,254,Rajpura,37002,Kanwarpur (56)
3,48,Patiala,254,Rajpura,37003,Faridpur Gujran (55)
3,48,Patiala,254,Rajpura,37004,Akbarpur (35)
3,48,Patiala,254,Rajpura,37005,Bhapal (38)
3,48,Patiala,254,Rajpura,37006,Rangian (12)
3,48,Patiala,254,Rajpura,37007,Ugani (14)
3,48,Patiala,254,Rajpura,37008,Naina (13)
3,48,Patiala,254,Rajpura,37009,Gobindpura (19)
3,48,Patiala,254,Rajpura,37010,Sural Kalan (9)
3,48,Patiala,254,Rajpura,37011,Sural Khurd (8)
3,48,Patiala,254,Rajpura,37012,Nalas Kalan (11)
3,48,Patiala,254,Rajpura,37013,Nalas Khurd (10)
3,48,Patiala,254,Rajpura,37014,Dabhali (39)
3,48,Patiala,254,Rajpura,37015,Mangpur (37)
3,48,Patiala,254,Rajpura,37016,Bhatehri (36)
3,48,Patiala,254,Rajpura,37017,Dhakansu Kalan (50)
3,48,Patiala,254,Rajpura,37018,Pahar Khurd (48)
3,48,Patiala,254,Rajpura,37019,Pahar Kalan (47)
3,48,Patiala,254,Rajpura,37020,Dhakansu Khurd (49)
3,48,Patiala,254,Rajpura,37021,Gadomajra (41)
3,48,Patiala,254,Rajpura,37022,Kotla (4)
3,48,Patiala,254,Rajpura,37023,Raimajra (6)
3,48,Patiala,254,Rajpura,37024,Sadhraur (7)
3,48,Patiala,254,Rajpura,37025,Kehargarh (1)
3,48,Patiala,254,Rajpura,37026,Dhuman (5)
3,48,Patiala,254,Rajpura,37027,Kharola (3)
3,48,Patiala,254,Rajpura,37028,Wazirabad (266)
3,48,Patiala,254,Rajpura,37029,Lehlan (267)
3,48,Patiala,254,Rajpura,37030,Urna (2)
3,48,Patiala,254,Rajpura,37031,Gurditpura (268)
3,48,Patiala,254,Rajpura,37032,Khera Gajju (269)
3,48,Patiala,254,Rajpura,37033,Manakpur (272)
3,48,Patiala,254,Rajpura,37034,Jhansli (261)
3,48,Patiala,254,Rajpura,37035,Uncha Khera (271)
3,48,Patiala,254,Rajpura,37036,Hadaitpura (270)
3,48,Patiala,254,Rajpura,37037,Bhatiras (278)
3,48,Patiala,254,Rajpura,37038,Faridpur (264)
3,48,Patiala,254,Rajpura,37039,Urdan (265)
3,48,Patiala,254,Rajpura,37040,Mirzapur (40)
3,48,Patiala,254,Rajpura,37041,Jansui (42)
3,48,Patiala,254,Rajpura,37042,Niamatpur (46)
3,48,Patiala,254,Rajpura,37043,Jansua (45)
3,48,Patiala,254,Rajpura,37044,Fatehpur Garhi (263)
3,48,Patiala,254,Rajpura,37045,Jansla (262)
3,48,Patiala,254,Rajpura,37046,Kalo Majra (256)
3,48,Patiala,254,Rajpura,37047,Ramnagar (257)
3,48,Patiala,254,Rajpura,37048,Jalalpur (259)
3,48,Patiala,254,Rajpura,37049,Rampur Khurd (258)
3,48,Patiala,254,Rajpura,37050,Bal Majra (244)
3,48,Patiala,254,Rajpura,37051,Changeran (243)
3,48,Patiala,254,Rajpura,37052,Mohi Kalan (246)
3,48,Patiala,254,Rajpura,37053,Mohi Khurd (253)
3,48,Patiala,254,Rajpura,37054,Thuha (255)
3,48,Patiala,254,Rajpura,37055,Alampur (43)
3,48,Patiala,254,Rajpura,37056,Nepran (44)
3,48,Patiala,254,Rajpura,37057,Shamdo (78)
3,48,Patiala,254,Rajpura,37058,Mehtabgarh (77)
3,48,Patiala,254,Rajpura,37059,Chamaru (79)
3,48,Patiala,254,Rajpura,37060,Madanpur (80)
3,48,Patiala,254,Rajpura,37061,Gandan (83)
3,48,Patiala,254,Rajpura,37062,Ghagar Sarai (82)
3,48,Patiala,254,Rajpura,37063,Bhuri Majri (136)
3,48,Patiala,254,Rajpura,37064,Chalheri (81)
3,48,Patiala,254,Rajpura,37065,Gazdinagar (254)
3,48,Patiala,254,Rajpura,37066,Surajgarh (252)
3,48,Patiala,254,Rajpura,37067,Ghurama Kalan (250)
3,48,Patiala,254,Rajpura,37068,Ghurama Khurd (251)
3,48,Patiala,254,Rajpura,37069,Nandgarh (248)
3,48,Patiala,254,Rajpura,37070,Kheri Gurana (247)
3,48,Patiala,254,Rajpura,37071,Luhand (249)
3,48,Patiala,254,Rajpura,37072,Nanhera (145)
3,48,Patiala,254,Rajpura,37073,Ali Majra (137)
3,48,Patiala,254,Rajpura,37074,Sarai Mughal (139)
3,48,Patiala,254,Rajpura,37075,Naushera (138)
3,48,Patiala,254,Rajpura,37076,Shambhoo Kalan (146)
3,48,Patiala,254,Rajpura,37077,Mehmadpur (144)
3,48,Patiala,254,Rajpura,37078,Rajgarh (147)
3,48,Patiala,254,Rajpura,37079, Ram Nagar (148)
3,48,Patiala,254,Rajpura,37080,Tepla (149)
3,48,Patiala,254,Rajpura,37081,Nilpur (CT)
3,49,Amritsar ,0,Amritsar ,0,Amritsar 
3,49,Amritsar ,255,Ajnala,0,Ajnala
3,49,Amritsar ,255,Ajnala,37082,Kassowala(76)
3,49,Amritsar ,255,Ajnala,37083,Arazi Kassowala (77)
3,49,Amritsar ,255,Ajnala,37084,Arazi  Saharan (75)
3,49,Amritsar ,255,Ajnala,37085,Saharan (74)
3,49,Amritsar ,255,Ajnala,37086,Ghonewala (78)
3,49,Amritsar ,255,Ajnala,37087,Kamalpur Khurd (73)
3,49,Amritsar ,255,Ajnala,37088,Shahzada (81)
3,49,Amritsar ,255,Ajnala,37089,Machhiwala (80)
3,49,Amritsar ,255,Ajnala,37090,Mangu Naru  (79)
3,49,Amritsar ,255,Ajnala,37091,Kot Gurbaksh (83)
3,49,Amritsar ,255,Ajnala,37092,Jatta (82)
3,49,Amritsar ,255,Ajnala,37093,Nissoke (71)
3,49,Amritsar ,255,Ajnala,37094,Singhoke (70)
3,49,Amritsar ,255,Ajnala,37095,Kamalpur Kalan (72)
3,49,Amritsar ,255,Ajnala,37096,Dadra (68)
3,49,Amritsar ,255,Ajnala,37097,Arazi Sanghoke (69)
3,49,Amritsar ,255,Ajnala,37098,Phulpura (67)
3,49,Amritsar ,255,Ajnala,37099,Gaggar (66)
3,49,Amritsar ,255,Ajnala,37100,Panjgrianwala (65)
3,49,Amritsar ,255,Ajnala,37101,Ghumrai (64)
3,49,Amritsar ,255,Ajnala,37102,Nangal Sohal (91)
3,49,Amritsar ,255,Ajnala,37103,Talibp-ur (86)
3,49,Amritsar ,255,Ajnala,37104,Pachhia (85)
3,49,Amritsar ,255,Ajnala,37105,Ramdas(Rural) (84)
3,49,Amritsar ,255,Ajnala,37106,Kotli Shah Habib (88)
3,49,Amritsar ,255,Ajnala,37107,Mahammad Mundranwala (87)
3,49,Amritsar ,255,Ajnala,37108,Pandori (89)
3,49,Amritsar ,255,Ajnala,37109,Awan Near Ramdas (94)
3,49,Amritsar ,255,Ajnala,37110,Katla (90)
3,49,Amritsar ,255,Ajnala,37111,Rurewal (92)
3,49,Amritsar ,255,Ajnala,37112,Dhangai (93)
3,49,Amritsar ,255,Ajnala,37113,Darya Mussa (63)
3,49,Amritsar ,255,Ajnala,37114,Malakpur (62)
3,49,Amritsar ,255,Ajnala,37115,Momanpura (97)
3,49,Amritsar ,255,Ajnala,37116,Thoba (98)
3,49,Amritsar ,255,Ajnala,37117,Bajwa (99)
3,49,Amritsar ,255,Ajnala,37118,Dujowal (60)
3,49,Amritsar ,255,Ajnala,37119,Langarpur (61)
3,49,Amritsar ,255,Ajnala,37120,Kot Razada (59)
3,49,Amritsar ,255,Ajnala,37121,Arazi Kot Razada (58)
3,49,Amritsar ,255,Ajnala,37122,Arazi Darya (52)
3,49,Amritsar ,255,Ajnala,37123,Badhai Cheema (53)
3,49,Amritsar ,255,Ajnala,37124,Shahzadabad (57)
3,49,Amritsar ,255,Ajnala,37125,Budha Warsal (54)
3,49,Amritsar ,255,Ajnala,37126,Kotli Barwala (56)
3,49,Amritsar ,255,Ajnala,37127,Dadian (55)
3,49,Amritsar ,255,Ajnala,37128,Darya Mansur (51)
3,49,Amritsar ,255,Ajnala,37129,Kamirpura (50)
3,49,Amritsar ,255,Ajnala,37130,Bal Labe Darya (49)
3,49,Amritsar ,255,Ajnala,37131,Nangal Amb (110)
3,49,Amritsar ,255,Ajnala,37132,Gill (48)
3,49,Amritsar ,255,Ajnala,37133,Bhaini Gill (47)
3,49,Amritsar ,255,Ajnala,37134,Dhian Singhpura (46)
3,49,Amritsar ,255,Ajnala,37135,Sahowal (45)
3,49,Amritsar ,255,Ajnala,37136,Chak Bala (111)
3,49,Amritsar ,255,Ajnala,37137,Jagdev Khurd (112)
3,49,Amritsar ,255,Ajnala,37138,Dalla Mallian (114)
3,49,Amritsar ,255,Ajnala,37139,Dalla Rajputan (113)
3,49,Amritsar ,255,Ajnala,37140,Ballaharwal (44)
3,49,Amritsar ,255,Ajnala,37141,Bohgan (42)
3,49,Amritsar ,255,Ajnala,37142,Sundergarh (40)
3,49,Amritsar ,255,Ajnala,37143,Bhainian (39)
3,49,Amritsar ,255,Ajnala,37144,Chhanah (41)
3,49,Amritsar ,255,Ajnala,37145,Khanwal (43)
3,49,Amritsar ,255,Ajnala,37146,Sarang Dev  (126)
3,49,Amritsar ,255,Ajnala,37147,Kotli Koka (127)
3,49,Amritsar ,255,Ajnala,37148,Jafarkot (128)
3,49,Amritsar ,255,Ajnala,37149,Saido Gazi (37)
3,49,Amritsar ,255,Ajnala,37150,Raipur Kalan (38)
3,49,Amritsar ,255,Ajnala,37151,Mahji Meun (35)
3,49,Amritsar ,255,Ajnala,37152,Gulgarh (32)
3,49,Amritsar ,255,Ajnala,37153,Shahliwal (34)
3,49,Amritsar ,255,Ajnala,37154,Sheikh Bhatti (36)
3,49,Amritsar ,255,Ajnala,37155,Bakraur (131)
3,49,Amritsar ,255,Ajnala,37156,Saidpur Khurd (132)
3,49,Amritsar ,255,Ajnala,37157,Niamtabad (33)
3,49,Amritsar ,255,Ajnala,37158,Akbarpura (31)
3,49,Amritsar ,255,Ajnala,37159,Sherpur (30)
3,49,Amritsar ,255,Ajnala,37160,Awan Basau (28)
3,49,Amritsar ,255,Ajnala,37161,Hashampura (133)
3,49,Amritsar ,255,Ajnala,37162,Barlas (135)
3,49,Amritsar ,255,Ajnala,37163,Dyal (134)
3,49,Amritsar ,255,Ajnala,37164,Jasraur (147)
3,49,Amritsar ,255,Ajnala,37165,Ghoga (27)
3,49,Amritsar ,255,Ajnala,37166,Behlol (29)
3,49,Amritsar ,255,Ajnala,37167,Fatta (21)
3,49,Amritsar ,255,Ajnala,37168,Bhindi Nain (20)
3,49,Amritsar ,255,Ajnala,37169,Bhindi Aulakh Khurd (23)
3,49,Amritsar ,255,Ajnala,37170,Tanana (26)
3,49,Amritsar ,255,Ajnala,37171,Jhunj (25)
3,49,Amritsar ,255,Ajnala,37172,Bhindi Saidan (24) 
3,49,Amritsar ,255,Ajnala,37173,Bhindi Aulakh Kalan (22)
3,49,Amritsar ,255,Ajnala,37174,Burj (19)
3,49,Amritsar ,255,Ajnala,37175,Tur (18)
3,49,Amritsar ,255,Ajnala,37176,Kuttiwala (17)
3,49,Amritsar ,255,Ajnala,37177,Kotli Dasondhi (16)
3,49,Amritsar ,255,Ajnala,37178, Bhaggupur Bet (15)
3,49,Amritsar ,255,Ajnala,37179,Vehra (14)
3,49,Amritsar ,255,Ajnala,37180,Dug (12)
3,49,Amritsar ,255,Ajnala,37181,Mohleke (11)
3,49,Amritsar ,255,Ajnala,37182,Tut (13)
3,49,Amritsar ,255,Ajnala,37183,Saidpur Kalan (6)
3,49,Amritsar ,255,Ajnala,37184,Lodhi Gujjar (5)
3,49,Amritsar ,255,Ajnala,37185,Bhaggupur Uttar (9)
3,49,Amritsar ,255,Ajnala,37186,Mandianwala (10)
3,49,Amritsar ,255,Ajnala,37187,Chhanna (8)
3,49,Amritsar ,255,Ajnala,37188,Bhilowal Kakezai (165)
3,49,Amritsar ,255,Ajnala,37189,Hetampur (7)
3,49,Amritsar ,255,Ajnala,37190,Kawe (171)
3,49,Amritsar ,255,Ajnala,37191,Lelian (172)
3,49,Amritsar ,255,Ajnala,37192,Panju Rai (173)
3,49,Amritsar ,255,Ajnala,37193,Manj (4)
3,49,Amritsar ,255,Ajnala,37194,Kakar (3)
3,49,Amritsar ,255,Ajnala,37195,Bhadru (2)
3,49,Amritsar ,255,Ajnala,37196,Ranian (1)
3,49,Amritsar ,255,Ajnala,37197,Rai (175)
3,49,Amritsar ,255,Ajnala,37198,Sarangra (174)
3,49,Amritsar ,255,Ajnala,37199,Gagarmal (176)
3,49,Amritsar ,255,Ajnala,37200,Makhanpura (177)
3,49,Amritsar ,255,Ajnala,37201,Pandori (178)
3,49,Amritsar ,255,Ajnala,37202,Chak Allah Bakash (179)
3,49,Amritsar ,255,Ajnala,37203,Dhariwal (180)
3,49,Amritsar ,255,Ajnala,37204,Audar (181)
3,49,Amritsar ,255,Ajnala,37205,Mulakot (182)
3,49,Amritsar ,255,Ajnala,37206,Bachiwind (183)
3,49,Amritsar ,255,Ajnala,37207,Dala (184)
3,49,Amritsar ,255,Ajnala,37208,Thikriwala (185)
3,49,Amritsar ,255,Ajnala,37209,Bhangwan (170)
3,49,Amritsar ,255,Ajnala,37210,Odhar (187)
3,49,Amritsar ,255,Ajnala,37211,Sidhawan (169)
3,49,Amritsar ,255,Ajnala,37212,Thatti (168)
3,49,Amritsar ,255,Ajnala,37213,Lopoke (167)
3,49,Amritsar ,255,Ajnala,37214,Chak Misri Khan (163)
3,49,Amritsar ,255,Ajnala,37215,Veroke(166)
3,49,Amritsar ,255,Ajnala,37216,Mudh Bhillowal (164)
3,49,Amritsar ,255,Ajnala,37217,Chuchakwal (158)
3,49,Amritsar ,255,Ajnala,37218,Mujaffarpura (157)
3,49,Amritsar ,255,Ajnala,37219,Awanlakha Singh (159)
3,49,Amritsar ,255,Ajnala,37220,Waryah (156)
3,49,Amritsar ,255,Ajnala,37221,Khushupura (155)
3,49,Amritsar ,255,Ajnala,37222,Kakar (160)
3,49,Amritsar ,255,Ajnala,37223,Tareen (161)
3,49,Amritsar ,255,Ajnala,37224,Talla (153)
3,49,Amritsar ,255,Ajnala,37225,Hasanpura (154)
